1557032942421,-1.2330139,1.5059528,9.854534
1557032942488,-2.4732103,0.61530983,11.145009
1557032942488,-3.217807,-0.3184288,10.220847
1557032942488,-0.62249243,1.9967642,11.973403
1557032942500,1.9608512,3.2154129,12.076353
1557032942520,5.815516,7.8410106,1.1300632
1557032942542,-0.5386954,3.9456444,4.55856
1557032942560,-0.41180268,2.1523874,9.313444
1557032942580,-0.2873042,2.2744915,9.964667
1557032942599,-1.42455,0.7158663,7.129933
1557032942619,1.6280571,4.0294414,5.4922986
1557032942671,-0.79966336,3.3734303,5.6000376
1557032942671,-1.412579,1.9560628,7.1945763
1557032942680,1.745373,1.8052281,8.121132
1557032942700,1.4269443,2.0015526,5.851429
1557032942720,-0.34476504,1.5155296,3.98874
1557032942740,1.3742718,2.372654,3.833117
1557032942760,3.8714242,1.8411411,6.129156
1557032942782,5.614403,1.4101849,10.87207
1557032942801,3.4691982,0.7015011,9.160215
1557032942820,5.1355624,1.7381904,5.451597
1557032942890,3.5936968,2.0350714,5.329493
1557032942890,3.86903,0.29927522,10.589554
1557032942890,5.2265425,0.34955344,13.00291
1557032942899,5.48751,0.7015011,10.984597
1557032942924,6.7827735,0.92416185,9.947908
1557032942940,6.579266,1.6759412,10.673351
1557032942960,5.7724204,1.0366893,12.62702
1557032942981,5.221754,0.5722142,11.633426
1557032943000,5.161899,0.6775591,9.900024
1557032943020,4.6471453,0.78290397,8.159439
1557032943089,4.72376,1.0534488,8.152257
1557032943089,5.094861,0.61530983,7.9343843
1557032943089,4.912902,-0.021547815,8.157045
1557032943100,5.12838,-0.32561144,8.561666
1557032943120,4.333505,-1.0773908,8.602366
1557032943139,3.8714242,-1.0031705,6.181829
1557032943160,3.4883518,-0.78769237,4.187459
1557032943180,3.7804444,-1.2904748,3.6415808
1557032943200,5.499481,-1.4077905,3.6008794
1557032943220,5.571307,-2.2409728,3.3638535
1557032943286,4.733337,-3.2944214,3.6750996
1557032943286,4.661511,-3.8139634,2.966416
1557032943286,5.341464,-4.3502645,1.9895816
1557032943300,6.8043213,-4.618415,2.099715
1557032943319,7.393295,-5.425261,1.3192052
1557032943339,7.4148426,-6.7492547,0.78290397
1557032943360,7.9846625,-7.9008656,1.3934253
1557032943379,10.251971,-7.5082164,0.93852705
1557032943400,10.184934,-8.334216,-0.25617957
1557032943419,9.390059,-9.753978,-0.2896984
1557032943489,9.572019,-10.891224,0.50278234
1557032943489,10.093954,-11.109096,0.85473
1557032943490,9.859323,-11.09473,1.1085154
1557032943499,9.744401,-10.955867,0.866701
1557032943521,10.172963,-10.807426,1.4987702
1557032943540,10.943896,-10.654198,1.3239936
1557032943560,11.27669,-9.648633,0.9720459
1557032943581,10.6877165,-8.37013,-0.21068975
1557032943603,9.957485,-7.6829934,-0.9504981
1557032943620,9.181764,-7.6853876,-1.1779473
1557032943689,8.034941,-7.7308774,-1.3862427
1557032943689,7.101202,-7.9104424,-1.3096284
1557032943689,6.8761473,-8.018182,-0.7422025
1557032943700,6.9886746,-8.049306,-0.7637503
1557032943719,6.9240313,-7.8290396,-1.292869
1557032943739,6.8067155,-7.9248075,-1.1707647
1557032943759,7.141904,-8.010999,-1.0295067
1557032943779,7.240066,-8.015787,-1.4796166
1557032943798,7.524976,-8.147469,-2.3463178
1557032943819,7.45315,-8.176199,-2.1787236
1557032943870,7.680599,-8.238448,-2.2984335
1557032943870,7.632715,-8.336611,-2.2146366
1557032943879,7.8386164,-8.365341,-2.2170308
1557032943899,8.453926,-8.726865,-2.348712
1557032943918,8.24563,-9.323022,-2.042254
1557032943940,7.7667904,-9.385271,-2.1332338
1557032943959,7.386112,-9.021352,-1.8195933
1557032943979,7.3166804,-8.722076,-1.6567876
1557032943999,6.9743094,-8.4826565,-2.087744
1557032944019,6.184223,-8.511387,-2.3678656
1557032944070,6.0860605,-8.918402,-1.9871874
1557032944071,5.8346696,-9.270349,-2.2720973
1557032944078,5.66947,-9.682152,-2.44448
1557032944098,5.6766524,-10.4171715,-1.6831238
1557032944119,5.4204726,-11.255142,-0.94570965
1557032944139,4.8362875,-11.528081,-0.21068975
1557032944159,5.011064,-10.951078,-0.1364695
1557032944179,5.351041,-10.0748005,0.1604115
1557032944199,5.9041014,-9.569624,0.61770403
1557032944219,5.8562174,-9.14585,1.2880806
1557032944286,5.7269306,-8.3821,0.79966336
1557032944287,5.2887917,-7.8984714,0.36870706
1557032944287,4.948815,-7.603985,0.23223756
1557032944299,5.0254292,-7.2711906,0.047884032
1557032944319,4.9176903,-6.909666,-0.51954174
1557032944338,4.537012,-6.631939,-0.94331545
1557032944360,4.0174704,-6.6486983,-1.0295067
1557032944379,3.58412,-6.8569937,-1.0654198
1557032944401,3.6224272,-6.7564373,-1.079785
1557032944420,3.952827,-6.397307,-1.1587936
1557032944474,3.4859576,-6.4787097,-1.1180922
1557032944474,2.9233203,-6.6870055,-1.1252748
1557032944479,2.789245,-6.7444663,-1.412579
1557032944499,3.2321723,-7.074866,-1.5682021
1557032944518,3.5170822,-7.4842744,-1.5801731
1557032944538,4.0054994,-8.300697,-0.9768343
1557032944559,4.5777135,-8.985439,-1.055843
1557032944580,5.616797,-9.993398,-1.9321208
1557032944598,5.815516,-11.678916,-2.1021092
1557032944618,6.2704144,-13.101071,-1.9081788
1557032944671,7.845799,-14.250289,-1.8100165
1557032944672,9.351752,-13.879188,-2.4947581
1557032944678,9.605537,-12.191275,-2.6647465
1557032944697,9.617508,-10.316615,-2.4732103
1557032944719,9.950302,-8.738836,-1.7812861
1557032944738,11.480197,-6.943185,-1.340753
1557032944758,12.229582,-4.8865657,-1.8866309
1557032944778,11.824963,-3.8953662,-2.243367
1557032944799,10.697293,-4.3766007,-2.6767175
1557032944820,9.660604,-5.626374,-2.954445
1557032944879,8.968679,-7.1849995,-2.2720973
1557032944879,7.477092,-8.453926,-1.9369092
1557032944879,6.2345014,-9.31105,-1.1109096
1557032944898,5.463568,-9.653421,-0.29448682
1557032944918,5.3247046,-9.548077,0.6392518
1557032944938,4.5920787,-9.217676,1.0271125
1557032944958,3.3446999,-8.956709,1.4389153
1557032944978,2.813187,-8.4108305,1.5179238
1557032944999,3.0095115,-8.104373,1.6160861
1557032945018,3.2489316,-7.66384,1.0247183
1557032945086,3.7445314,-7.086837,0.095768064
1557032945086,3.7684734,-6.715736,-0.7637503
1557032945086,3.9432502,-6.885724,-1.0893618
1557032945098,3.976769,-6.8545995,-1.7764976
1557032945118,3.7828386,-7.103596,-2.2122424
1557032945137,3.9121256,-7.529764,-2.183512
1557032945157,4.6399627,-8.212111,-2.0685902
1557032945177,4.8865657,-8.798691,-2.111686
1557032945198,4.6495395,-9.277532,-1.7717092
1557032945217,4.6806645,-9.344569,-1.3575124
1557032945272,5.5018754,-9.215282,-1.2330139
1557032945272,6.742072,-9.97185,-1.5155296
1557032945278,6.7851677,-10.5440645,-1.2689269
1557032945298,6.9288197,-10.812215,-1.8842367
1557032945318,6.459556,-10.6877165,-1.9847932
1557032945338,7.2065473,-10.409989,-1.4149733
1557032945359,8.013393,-8.983045,-1.5107412
1557032945379,7.967903,-7.237672,-2.5881321
1557032945399,7.7691846,-6.1770406,-3.2872388
1557032945419,7.651869,-5.8825536,-3.3734303
1557032945493,7.477092,-6.31351,-2.8179753
1557032945494,7.21373,-6.933608,-2.9975405
1557032945494,7.079654,-7.9846625,-2.731784
1557032945498,6.9862804,-9.414001,-1.8507179
1557032945519,7.1993647,-10.409989,-1.0103531
1557032945538,7.015011,-11.03727,0.28491
1557032945559,6.9623384,-10.723629,1.1133038
1557032945579,7.0724716,-9.993398,1.400608
1557032945599,6.1866174,-9.52174,1.7070658
1557032945619,5.29358,-9.169792,2.054225
1557032945675,5.149928,-8.494628,1.70946
1557032945676,5.3486466,-7.905654,1.3072342
1557032945678,5.3678,-7.723695,0.61770403
1557032945697,4.805163,-7.845799,-0.17717093
1557032945717,4.1156325,-7.752425,-0.6775591
1557032945738,3.620033,-7.6111674,-1.163582
1557032945758,3.1172507,-7.6255326,-1.5562311
1557032945785,2.6024973,-7.445967,-1.9081788
1557032945797,2.2960393,-7.3047094,-2.1643584
1557032945818,2.0446482,-7.417237,-1.8698715
1557032945880,2.1883004,-7.716512,-1.0103531
1557032945880,2.5953147,-8.259995,0.1436521
1557032945880,3.1794999,-8.307879,-0.062249243
1557032945897,3.406949,-8.324639,-0.7182605
1557032945917,4.2185836,-8.961497,-1.541866
1557032945937,4.9559975,-10.242394,-2.078167
1557032945957,5.1355624,-11.465832,-2.0853498
1557032945977,5.233725,-12.780249,-2.0470424
1557032945997,5.171476,-13.43626,-1.553837
1557032946017,5.3965306,-12.923901,-0.7254431
1557032946038,6.991069,-11.33894,-0.6799533
1557032946090,8.377312,-9.583989,-1.0007763
1557032946090,9.593566,-7.821857,-1.8028339
1557032946098,10.395624,-6.3566055,-2.4229321
1557032946118,11.046846,-5.5377884,-2.5929205
1557032946137,10.84334,-5.2361193,-3.347094
1557032946158,9.773131,-5.7149596,-3.9576154
1557032946178,8.571242,-6.967127,-3.0358477
1557032946198,7.1155677,-8.50181,-0.9888053
1557032946217,6.0022635,-9.296685,0.58657944
1557032946238,4.9176903,-9.038112,0.7757214
1557032946293,4.036624,-8.78672,0.94092125
1557032946294,3.5745432,-8.525752,0.8571242
1557032946306,2.8538885,-8.791509,1.3383588
1557032946318,2.4708161,-8.688558,1.1444284
1557032946336,2.4420857,-8.200141,0.50038815
1557032946357,2.882619,-7.563283,0.1412579
1557032946377,3.4284968,-7.1634517,-0.47405192
1557032946397,3.9815574,-6.9527617,-0.7685388
1557032946417,4.268862,-7.1395097,-1.0007763
1557032946438,4.259285,-7.639898,-0.5602432
1557032946496,4.6662993,-8.152257,-0.17717093
1557032946497,5.243302,-8.643068,-0.08619126
1557032946498,5.3725886,-8.829816,-0.51954174
1557032946517,5.291186,-8.746018,-1.1348516
1557032946538,5.887342,-8.688558,-1.1755531
1557032946557,6.385336,-8.839393,-1.5275006
1557032946578,6.8641763,-9.251195,-2.3343468
1557032946597,7.1131735,-10.15381,-1.8243817
1557032946618,7.4986396,-10.869676,-1.0965444
1557032946637,7.9942393,-10.699687,-0.61530983
1557032946685,7.8625584,-9.682152,-0.6823475
1557032946686,7.2664022,-8.336611,-0.8619126
1557032946696,7.2807674,-7.091625,-1.3814543
1557032946716,7.704541,-6.4404025,-1.6208745
1557032946736,7.9152308,-6.289568,-1.9656396
1557032946756,7.587225,-6.5385647,-2.6743233
1557032946777,7.156269,-7.6710224,-3.040636
1557032946797,6.9719152,-9.337387,-2.3008277
1557032946817,6.8545995,-10.611102,-0.7781156
1557032946883,6.8905125,-10.766725,0.1340753
1557032946883,7.0221934,-10.316615,0.5674258
1557032946883,7.03177,-9.991004,1.1492168
1557032946896,6.6774287,-9.856929,1.8411411
1557032946916,6.1890116,-9.514558,1.7142484
1557032946935,5.7389016,-8.99741,1.1348516
1557032946957,5.291186,-8.604761,0.60812724
1557032946977,5.133168,-8.408437,0.35434186
1557032946997,4.7046065,-8.346188,0.10534488
1557032947017,4.3742065,-8.403648,-0.40222588
1557032947083,3.7325604,-8.451532,-0.5722142
1557032947083,2.621651,-8.267179,-0.5363012
1557032947083,1.8818425,-7.8386164,-1.0007763
1557032947097,1.541866,-7.48188,-1.3503298
1557032947116,1.5825673,-7.2209125,-1.364695
1557032947137,1.946486,-7.2711906,-1.13964
1557032947157,2.1068976,-7.714118,-0.6943185
1557032947177,2.3678656,-8.286332,-0.17477672
1557032947196,3.0358477,-9.148245,-0.58897364
1557032947217,3.7134068,-10.0341,-1.5705963
1557032947277,4.000711,-10.757148,-1.7908629
1557032947277,4.4436383,-11.6669445,-1.721431
1557032947277,4.2521024,-12.124237,-0.94331545
1557032947296,4.256891,-11.228806,0.08140286
1557032947319,4.781221,-9.864111,-0.02633622
1557032947337,6.0118403,-8.767567,-0.34715924
1557032947357,7.539341,-8.209718,-1.103727
1557032947376,8.595184,-8.010999,-1.6950948
1557032947395,8.949526,-8.267179,-2.3104045
1557032947416,8.810662,-8.336611,-3.016694
1557032947459,8.429984,-8.02297,-3.3423057
1557032947460,8.075643,-7.8793178,-3.2321723
1557032947475,7.189788,-7.9726915,-3.0550013
1557032947495,6.38773,-8.001422,-2.4277205
1557032947515,5.6000376,-8.298303,-1.4317327
1557032947536,5.130774,-8.39886,-0.3184288
1557032947557,4.6830587,-8.14268,-0.08379706
1557032947576,4.3023806,-7.9367785,-0.047884032
1557032947596,4.1515455,-7.809886,-0.1340753
1557032947616,3.976769,-7.668628,-0.17477672
1557032947636,3.9073372,-7.4124484,-0.39264908
1557032947706,4.027047,-7.129933,-0.50038815
1557032947706,4.4436383,-7.1490865,-0.4333505
1557032947706,4.8937483,-7.40766,-0.40222588
1557032947716,5.149928,-7.61835,-0.16519992
1557032947735,5.5737014,-7.831434,-0.16519992
1557032947755,6.2249246,-8.2169,-0.2896984
1557032947776,6.615179,-8.602366,-0.46447513
1557032947799,7.0724716,-8.8777,-0.31364042
1557032947815,7.726089,-9.030929,-0.59376204
1557032947877,8.516175,-9.303867,-1.1563994
1557032947877,8.734048,-9.497798,-0.94570965
1557032947877,8.4826565,-9.758766,-0.51235914
1557032947895,8.798691,-9.696517,-0.20829555
1557032947920,8.717288,-9.320627,-0.45250413
1557032947936,8.015787,-8.48984,-0.4237737
1557032947956,7.369353,-7.513005,-0.93852705
1557032947975,7.4842744,-6.933608,-1.4532804
1557032947996,7.3645644,-6.859388,-2.5067291
1557032948016,7.0006456,-7.299921,-3.265691
1557032948076,6.9024835,-8.109161,-3.8283286
1557032948076,7.065289,-9.466674,-2.8993783
1557032948076,6.658275,-10.697293,-1.2880806
1557032948095,5.9902925,-11.056423,-0.016759412
1557032948116,5.657499,-10.761936,0.59855044
1557032948135,5.7604494,-10.295067,0.866701
1557032948156,5.722142,-9.921572,1.1444284
1557032948175,5.351041,-9.67018,1.1085154
1557032948196,4.8147397,-9.44752,1.1803415
1557032948215,4.7907977,-8.954314,0.89064306
1557032948277,5.056554,-8.50181,0.8595184
1557032948277,5.2624555,-8.197746,0.7254431
1557032948278,5.0014873,-8.11395,0.15083471
1557032948295,4.3981485,-8.061277,-0.37349546
1557032948314,3.8139634,-7.9104424,-0.6919243
1557032948334,3.3734303,-7.735666,-0.7015011
1557032948354,3.016694,-7.4627266,-0.6368576
1557032948374,2.731784,-7.3765354,-0.9504981
1557032948394,2.4013844,-7.374141,-1.3862427
1557032948414,1.9249382,-7.2687964,-1.7118542
1557032948460,1.7477672,-7.2927384,-1.7764976
1557032948460,1.8890251,-7.5680714,-1.316811
1557032948475,2.1188686,-7.9870567,-1.043872
1557032948494,2.6719291,-8.358158,-0.8619126
1557032948515,3.25372,-8.92319,-1.1300632
1557032948534,3.8283286,-9.967062,-1.9273324
1557032948555,4.675876,-11.683704,-2.15957
1557032948575,5.781997,-12.873623,-2.2266076
1557032948596,7.0365586,-13.558364,-2.5881321
1557032948615,7.6734166,-13.4195,-2.6431987
1557032948679,7.872135,-12.691663,-1.5993267
1557032948679,8.3821,-11.477803,-0.7110779
1557032948679,9.706094,-9.715671,-0.39025488
1557032948694,11.255142,-7.845799,-0.6919243
1557032948717,12.3516865,-6.0357823,-1.412579
1557032948734,12.133814,-5.0182467,-2.2218192
1557032948754,11.128249,-4.9919105,-3.442862
1557032948774,9.940725,-5.872977,-4.249708
1557032948794,8.896853,-7.0700774,-4.0054994
1557032948815,7.9966335,-8.477868,-2.7246015
1557032948874,6.619968,-9.435549,-1.5682021
1557032948875,5.011064,-10.096349,-0.076614454
1557032948875,3.8307228,-9.85214,0.93134445
1557032948896,3.4356794,-9.097966,1.0223241
1557032948914,3.3207579,-8.3150625,0.91219085
1557032948934,3.25372,-7.9822683,0.78529817
1557032948955,3.3087866,-7.7428484,0.60812724
1557032948975,3.169923,-7.6255326,0.6536171
1557032948995,3.1244333,-7.345411,0.3878607
1557032949015,3.7134068,-7.0724716,-0.090979666
1557032949076,3.9576154,-6.8545995,-0.6871359
1557032949077,4.173094,-7.007828,-0.90500826
1557032949077,4.39336,-7.5106106,-0.62967503
1557032949096,4.924873,-8.001422,-0.6703765
1557032949114,5.2265425,-8.394072,-0.9959879
1557032949134,5.2169657,-8.580819,-1.328782
1557032949154,5.3725886,-8.453926,-1.6232687
1557032949174,6.117185,-8.48984,-1.5514427
1557032949195,6.4140663,-8.322245,-2.0159178
1557032949215,7.1347213,-8.9040365,-2.9281087
1557032949284,7.297527,-9.770737,-2.6001031
1557032949284,7.40766,-10.637438,-2.2816741
1557032949284,7.536947,-10.603919,-1.4628572
1557032949293,7.6135616,-9.89763,-1.0893618
1557032949314,7.560889,-8.935161,-0.6631939
1557032949334,7.3286514,-7.8146744,-0.5602432
1557032949354,7.07726,-7.0581064,-0.93613285
1557032949374,6.895301,-6.730101,-1.7645266
1557032949395,6.615179,-6.811504,-2.669535
1557032949415,6.301539,-7.417237,-2.7844565
1557032949484,6.3781533,-8.346188,-2.7868507
1557032949485,6.555324,-9.385271,-2.0685902
1557032949485,6.2608376,-10.484209,-0.7685388
1557032949494,6.2704144,-10.536881,0.08379706
1557032949513,6.540959,-9.895236,0.31603462
1557032949534,6.2608376,-9.497798,0.7469909
1557032949554,5.791574,-8.949526,0.40701428
1557032949574,5.2145715,-8.743625,0.29688102
1557032949594,4.7405195,-8.508993,0.35434186
1557032949614,4.6710877,-8.240842,0.35913026
1557032949692,4.685453,-7.967903,0.49081135
1557032949692,4.6710877,-7.8912888,0.29448682
1557032949693,4.4556093,-7.7069354,-0.5650316
1557032949693,3.8379054,-7.714118,-0.90261406
1557032949714,3.3542767,-7.644686,-0.9983821
1557032949734,3.2369606,-7.560889,-1.1947067
1557032949753,3.13401,-7.40766,-1.3814543
1557032949774,2.8921957,-7.3789296,-1.388637
1557032949794,2.6743233,-7.505822,-1.2952632
1557032949814,2.6479871,-7.735666,-0.9696517
1557032949889,2.870648,-8.236053,-0.5602432
1557032949889,3.277662,-8.51857,-0.6871359
1557032949889,3.715801,-8.63828,-1.412579
1557032949897,4.6806645,-9.500193,-2.5330653
1557032949913,5.085284,-10.548853,-2.6144683
1557032949933,5.592855,-11.358093,-2.5067291
1557032949953,6.133945,-11.911154,-2.384625
1557032949972,6.2105594,-12.109872,-0.93613285
1557032949992,6.409278,-11.310209,0.18195933
1557032950012,7.1059904,-9.727641,-0.30885202
1557032950048,8.133103,-8.252813,-1.1947067
1557032950053,9.165004,-7.398083,-1.9153614
1557032950073,9.962274,-6.7588315,-2.4947581
1557032950093,10.160992,-6.3063273,-3.157952
1557032950113,9.744401,-6.315904,-3.383007
1557032950134,9.153033,-6.679823,-3.4284968
1557032950153,8.690952,-7.3765354,-3.1986535
1557032950174,7.7787614,-8.23366,-2.2122424
1557032950193,6.4427967,-9.02614,-0.82599956
1557032950213,5.0134583,-9.26556,0.41180268
1557032950264,4.1252093,-8.844181,0.8882488
1557032950265,3.8857894,-8.259995,1.0223241
1557032950273,3.6894648,-7.896077,0.82121116
1557032950293,3.2848446,-7.9248075,0.7517793
1557032950314,2.9735985,-7.8266454,0.521936
1557032950334,2.9161377,-7.5800424,0.088585466
1557032950354,3.1435869,-7.3669586,-0.51235914
1557032950374,3.1555579,-7.2089415,-0.94570965
1557032950394,3.265691,-7.240066,-1.1683705
1557032950414,3.655946,-7.491457,-1.0893618
1557032950486,4.1826706,-8.063671,-0.7493851
1557032950487,5.056554,-8.554482,-0.7541735
1557032950487,5.6431336,-8.779537,-1.3024458
1557032950492,6.1770406,-8.655039,-1.5705963
1557032950513,6.682217,-8.554482,-1.6376339
1557032950533,7.275979,-8.3150625,-1.6424223
1557032950553,7.9152308,-8.214506,-1.9416976
1557032950573,8.724471,-8.781932,-2.3439236
1557032950593,8.523358,-9.28232,-2.1380222
1557032950613,8.4826565,-9.701305,-2.087744
1557032950677,8.264784,-9.303867,-1.7645266
1557032950677,8.123527,-8.810662,-1.8555063
1557032950678,7.668628,-8.494628,-1.5562311
1557032950692,6.7947445,-8.0684595,-1.508347
1557032950713,6.2704144,-7.6111674,-1.7860745
1557032950732,6.1004257,-7.2807674,-2.1092918
1557032950752,6.0980315,-7.285556,-2.1452048
1557032950773,6.0716953,-7.7428484,-2.1691468
1557032950794,5.961562,-8.6813755,-1.769315
1557032950813,6.179435,-9.691729,-0.9888053
1557032950885,6.0716953,-10.316615,-0.36391866
1557032950885,6.1411276,-10.247183,-0.11252748
1557032950886,5.5856724,-10.16578,0.5482722
1557032950893,4.673482,-9.947908,1.3958195
1557032950916,4.2760444,-9.232041,1.8387469
1557032950932,4.537012,-8.372523,1.6496049
1557032950952,4.9703627,-7.728483,1.436521
1557032950972,4.972757,-7.350199,0.79248077
1557032950992,4.606444,-7.3071036,0.007182605
1557032951013,4.211401,-7.3071036,-0.5746084
1557032951082,3.881001,-7.252037,-0.8523358
1557032951082,3.940856,-7.2113357,-0.8762778
1557032951083,3.9983168,-7.1945763,-1.043872
1557032951093,4.003105,-7.192182,-1.6328455
1557032951112,3.7588966,-7.393295,-1.6879122
1557032951133,3.7229836,-7.7931266,-1.2378023
1557032951156,3.8067808,-8.135497,-0.94810385
1557032951173,4.39336,-8.001422,-1.0462662
1557032951193,4.9081135,-7.726089,-1.1300632
1557032951213,4.999093,-7.9822683,-0.9744401
1557032951281,5.3318872,-8.327033,-1.0654198
1557032951284,5.9926867,-9.069236,-1.7429788
1557032951285,6.6391215,-9.765948,-1.6591818
1557032951292,7.347805,-10.230424,-1.9273324
1557032951312,7.6470804,-10.34774,-1.2593501
1557032951331,7.9583263,-9.813833,-1.0295067
1557032951351,7.85777,-8.808268,-1.2306197
1557032951372,7.3430166,-7.833828,-1.2473791
1557032951392,7.501034,-6.8905125,-1.6112977
1557032951412,7.8984714,-6.1411276,-2.5139117
1557032951471,7.800309,-5.8083334,-3.5003228
1557032951471,7.704541,-5.923255,-3.7373488
1557032951473,7.5800424,-6.3087215,-2.5953147
1557032951492,7.369353,-6.859388,-1.6017209
1557032951512,7.726089,-7.21373,-0.8738836
1557032951533,7.1826053,-7.4124484,-0.9864111
1557032951552,6.2632318,-7.908048,-0.33758244
1557032951572,5.74369,-8.628703,1.2689269
1557032951592,5.48751,-8.839393,2.918532
1557032951612,5.7963624,-8.595184,3.4261026
1557032951632,6.0357823,-8.051701,2.5091233
1557032951692,5.681441,-7.7548194,1.5729905
1557032951692,4.9775453,-8.020576,1.7046716
1557032951694,4.8386817,-8.159439,1.8986019
1557032951711,4.9440265,-8.123527,1.3742718
1557032951731,5.1547165,-7.8146744,0.7541735
1557032951752,5.2959743,-7.7452426,0.58418524
1557032951771,5.849035,-7.81228,1.1228806
1557032951791,6.0046577,-7.7428484,0.9768343
1557032951812,5.887342,-7.740454,0.30166942
1557032951832,5.2624555,-7.9607205,0.7015011
1557032951884,5.1571107,-8.279149,1.5586253
1557032951884,5.1642933,-8.619126,1.6663644
1557032951892,4.853047,-8.810662,1.1899183
1557032951911,4.7070007,-9.057265,0.6344634
1557032951931,4.5154643,-9.112331,0.8451532
1557032951951,5.0613422,-9.346964,1.673547
1557032951972,5.401319,-9.241618,1.1444284
1557032951991,5.149928,-8.880095,0.016759412
1557032952012,4.5801077,-8.724471,-0.37588966
1557032952078,4.570531,-8.676587,0.47884035
1557032952078,5.0158525,-8.568848,0.94570965
1557032952078,4.9081135,-8.046912,0.35673606
1557032952091,4.5178585,-7.6470804,-0.50278234
1557032952111,4.307169,-7.5561004,-0.074220255
1557032952131,4.2066126,-7.441179,0.36391866
1557032952152,4.225766,-7.4627266,0.79487497
1557032952171,4.390966,-7.5225816,1.0319009
1557032952191,4.6160207,-8.058883,0.8475474
1557032952212,4.7070007,-8.396465,0.9935937
1557032952231,4.9895163,-8.734048,0.866701
1557032952271,5.0134583,-9.059659,0.49320555
1557032952272,4.9464207,-9.222465,0.35194764
1557032952291,5.21936,-9.114726,0.1412579
1557032952311,5.6335564,-8.829816,-0.521936
1557032952331,5.803545,-8.762778,-0.7517793
1557032952352,6.105214,-8.822633,-0.90500826
1557032952372,6.2943563,-8.781932,-0.878672
1557032952392,6.325481,-8.537724,-0.82360536
1557032952411,6.691794,-8.312668,-0.50278234
1557032952475,7.1634517,-8.042124,-0.36152446
1557032952475,7.7931266,-7.7332716,-0.5793968
1557032952475,8.010999,-7.517793,-0.7086837
1557032952491,7.78355,-7.5201874,-0.7158663
1557032952513,7.3885064,-7.469909,-0.545878
1557032952531,7.2233067,-7.386112,-0.1388637
1557032952551,7.6231384,-7.4363904,0.31364042
1557032952571,7.752425,-7.3430166,0.06703765
1557032952592,7.3430166,-7.577648,-0.2705448
1557032952612,6.813898,-7.8769236,-0.05746084
1557032952632,6.493075,-7.9990277,0.6344634
1557032952692,6.6726403,-8.015787,1.2665327
1557032952692,6.7444663,-7.8266454,1.2066777
1557032952692,6.3182983,-7.843405,0.7374141
1557032952712,5.8107276,-7.93199,0.36870706
1557032952731,5.403713,-8.008605,0.40701428
1557032952750,5.1571107,-7.965509,0.46686932
1557032952771,4.987122,-7.9631147,0.49320555
1557032952790,4.96318,-7.9367785,0.4333505
1557032952810,4.819528,-7.809886,0.02873042
1557032952849,4.6016555,-7.642292,-0.2657564
1557032952851,4.711789,-7.6231384,-0.36152446
1557032952870,5.243302,-7.6949644,-0.48841715
1557032952890,5.638345,-7.9702973,-0.7134721
1557032952910,5.45878,-8.463503,-0.7206547
1557032952931,5.463568,-8.798691,-0.12928689
1557032952952,5.580884,-9.002198,0.6823475
1557032952971,5.410896,-8.571242,0.6895301
1557032952991,5.439626,-7.762002,0.45489833
1557032953011,5.580884,-7.16824,-0.11731588
1557032953075,5.734113,-7.098808,-0.78769237
1557032953075,6.030994,-7.3525934,-1.448492
1557032953075,5.935226,-7.687782,-1.9273324
1557032953090,6.2345014,-7.8146744,-1.8602947
1557032953110,6.5241995,-7.6351094,-1.4413095
1557032953130,6.7851677,-7.4028716,-0.81642276
1557032953151,7.062895,-7.2209125,-0.38067806
1557032953171,7.228095,-7.1826053,-0.12210429
1557032953191,7.237672,-7.225701,-0.12449849
1557032953211,7.029376,-7.627927,-0.1412579
1557032953274,6.7947445,-8.12592,0.10055647
1557032953274,6.505046,-8.365341,0.34237084
1557032953274,6.2392898,-8.178593,-0.35434186
1557032953290,6.007052,-7.872135,-0.8595184
1557032953312,5.8634,-7.6734166,-1.115698
1557032953330,5.542577,-7.4627266,-1.6208745
1557032953350,5.341464,-7.3047094,-1.8818425
1557032953370,5.5042696,-7.1586633,-1.8555063
1557032953391,5.6766524,-6.9479733,-1.9369092
1557032953410,5.485116,-6.8043213,-2.1092918
1557032953472,5.145139,-6.825869,-2.078167
1557032953473,5.2026005,-6.8282633,-1.4987702
1557032953473,5.377377,-6.730101,-1.0366893
1557032953491,5.544971,-6.71813,-0.6512229
1557032953510,5.6335564,-6.7229185,-0.48602295
1557032953530,5.710171,-6.825869,-0.39504328
1557032953550,6.14831,-6.8665705,-0.24660277
1557032953570,6.5002575,-6.694188,-0.4189853
1557032953589,6.7827735,-6.5960255,-0.47644615
1557032953610,6.9503675,-6.8929067,-0.37349546
1557032953660,7.098808,-7.2807674,-0.08619126
1557032953660,7.074866,-7.702147,-0.023942016
1557032953669,6.825869,-8.025364,0.06943185
1557032953690,6.835446,-7.8290396,-0.17956513
1557032953709,7.249643,-7.9846625,-0.7062895
1557032953730,7.666234,-8.793902,-0.8451532
1557032953750,7.503428,-9.531317,-0.78529817
1557032953770,7.771579,-9.679757,-1.0079589
1557032953790,7.967903,-9.3733,-0.878672
1557032953810,8.341399,-8.9519205,-0.4189853
1557032953869,8.808268,-8.121132,-0.2777274
1557032953870,8.090008,-7.302315,-0.6823475
1557032953870,7.0221934,-6.667852,-1.0199299
1557032953889,6.8067155,-6.26802,-1.1827357
1557032953910,6.7229185,-6.019023,-1.7070658
