7.867347,-6.9599442,-1.3958195,0.6018744,0.23755397,0.6625945,0
7.953538,-7.0485296,-1.8028339,0.66525763,0.22743396,0.71106404,0
8.1642275,-7.3525934,-2.5019407,0.690824,0.1965413,0.7488809,0
8.413225,-7.7787614,-3.1794999,0.6870956,0.12623383,0.8117315,0
8.611943,-8.104373,-3.6056678,0.65460503,0.08362326,0.85487473,0
8.913613,-8.516175,-3.9264908,0.5725796,0.04580637,0.9214538,0
9.090784,-8.808268,-3.9264908,0.50600064,0.043675844,0.968858,0
9.203311,-9.01417,-3.7181952,0.41385525,0.07669904,1.0583402,0
9.220071,-9.119514,-3.3877954,0.36005938,0.13315806,1.1291803,0
9.23683,-9.155427,-2.9712043,0.29028457,0.26365295,1.2410331,0
9.270349,-9.155427,-2.528277,0.25353295,0.38242993,1.3230585,0
9.267955,-9.124303,-2.1140802,0.20719394,0.59867865,1.4413028,0
9.181764,-8.947132,-1.7070658,0.18695392,0.7595336,1.5190672,0
9.02614,-8.63828,-1.3431472,0.175236,1.0125339,1.6261262,0
8.736442,-8.154651,-0.9864111,0.18482338,1.1808456,1.6937705,0
8.3390045,-7.541735,-0.7302315,0.22530343,1.4114754,1.780057,0
7.9487495,-6.8641763,-0.7038953,0.26525086,1.5377092,1.8290591,0
7.589619,-6.2249246,-0.8523358,0.33129725,1.6767262,1.8839202,0
7.264008,-5.719748,-1.1133038,0.37763625,1.7417074,1.911617,0
7.026982,-5.291186,-1.5346833,0.45167214,1.7837853,1.9398465,0
6.8210807,-4.948815,-2.0087352,0.4990764,1.7848506,1.9489013,0
6.6247563,-4.7285485,-2.5234885,0.5651228,1.743838,1.9473034,0
6.423643,-4.5992613,-3.0765493,0.60560286,1.6873789,1.9462382,0
6.31351,-4.5058875,-3.6750996,0.65034395,1.5558188,1.9323897,0
6.241684,-4.4556093,-4.10845,0.6716492,1.4508902,1.9228023,0
6.2129536,-4.4819455,-4.4723687,0.6945524,1.2772521,1.9057581,0
6.232107,-4.6255975,-4.7668557,0.7099988,1.1552793,1.8977686,0
6.3350577,-4.7788267,-4.936844,0.72970617,0.9683254,1.881257,0
6.4188547,-4.9416323,-5.011064,0.74728304,0.8516789,1.8743328,0
6.55293,-5.068525,-5.0374002,0.77924097,0.6870956,1.8674086,0
6.7109475,-5.1666875,-5.0014873,0.8026768,0.5853628,1.871137,0
6.9599442,-5.2504845,-5.0421886,0.8357,0.45380265,1.8690065,0
7.299921,-5.351041,-5.1475334,0.84688526,0.37124467,1.8674086,0
7.642292,-5.4922986,-5.279215,0.84688526,0.26205507,1.856756,0
8.030152,-5.6431336,-5.3606176,0.829841,0.19707392,1.845038,0
8.432379,-5.746084,-5.4204726,0.78723043,0.11132014,1.8226675,0
8.820239,-5.825093,-5.4324436,0.7456851,0.06924219,1.8008295,0
9.16261,-5.93762,-5.3462524,0.6668556,0.020240024,1.7656758,0
9.433155,-6.090849,-5.2121773,0.60720074,5.33E-04,1.7427727,0
9.665392,-6.2871737,-5.0014873,0.5118596,-0.01438107,1.7102821,0
9.859323,-6.471527,-4.7165775,0.44847634,-0.007989483,1.6916399,0
10.029311,-6.658275,-4.3766007,0.35899413,0.025033714,1.6751283,0
10.115502,-6.835446,-3.9336734,0.30626354,0.06551377,1.663943,0
10.15381,-6.931214,-3.4021606,0.24927188,0.1486044,1.6591494,0
10.180145,-6.9407907,-2.870648,0.22583607,0.21731395,1.6580842,0
10.19451,-6.8522053,-2.4037786,0.2130529,0.3334278,1.6543556,0
10.213664,-6.7229185,-2.0135236,0.221575,0.4101268,1.6484967,0
10.220847,-6.5577183,-1.7166426,0.24341293,0.5161206,1.6309199,0
10.237606,-6.3709707,-1.5562311,0.2711098,0.57790595,1.6138756,0
10.192117,-6.1626754,-1.4772224,0.31851408,0.6578008,1.577124,0
10.1226845,-5.935226,-1.460463,0.35473305,0.6982809,1.5462314,0
9.998186,-5.705383,-1.5586253,0.40959418,0.73982614,1.4881744,0
9.847352,-5.45878,-1.6927006,0.44900897,0.75154406,1.4460965,0
9.703699,-5.2049947,-1.9321208,0.48948902,0.7419567,1.3731259,0
9.591172,-4.972757,-2.1739352,0.5118596,0.7185209,1.3166668,0
9.459491,-4.7620673,-2.432509,0.5336975,0.6759103,1.2202604,0
9.258378,-4.596867,-2.6910827,0.53795856,0.644485,1.1547467,0
8.987833,-4.477157,-2.956839,0.52624065,0.5965481,1.0604708,0
8.698134,-4.429273,-3.205836,0.50387007,0.5608617,1.0061423,0
8.406042,-4.3981485,-3.4644098,0.45167214,0.50387007,0.92997587,0
8.111555,-4.414908,-3.7134068,0.40426785,0.46871635,0.8878979,0
7.833828,-4.417302,-3.8714242,0.3153183,0.42237735,0.8383631,0
7.577648,-4.4364557,-4.010288,0.24554345,0.40426785,0.8127968,0
7.3669586,-4.5034933,-4.1036615,0.1257012,0.3882889,0.7882957,0
7.204153,-4.572925,-4.1539397,0.039947417,0.3888215,0.7803062,0
7.120356,-4.6255975,-4.173094,-0.09960223,0.4101268,0.76965356,0
7.0820484,-4.6710877,-4.1635165,-0.19760656,0.43196473,0.7680557,0
7.0820484,-4.7165775,-4.1419687,-0.3472762,0.48309743,0.7680557,0
7.1059904,-4.771644,-4.06296,-0.45486793,0.5320996,0.77125144,0
7.103596,-4.84347,-3.940856,-0.61678815,0.6269081,0.7755125,0
7.07726,-4.9057193,-3.8283286,-0.72491246,0.69987875,0.78083885,0
7.0485296,-4.948815,-3.6750996,-0.88683265,0.8064052,0.7914915,0
7.0221934,-4.972757,-3.5075054,-0.99069595,0.87564737,0.79681784,0
7.026982,-5.020641,-3.3135753,-1.1366372,0.97418433,0.8090684,0
7.067683,-5.109226,-3.107674,-1.2255868,1.0381002,0.8213189,0
7.1083846,-5.255273,-2.930503,-1.3390374,1.1195929,0.83516735,0
7.16824,-5.374983,-2.743755,-1.4002901,1.1659319,0.84848315,0
7.2065473,-5.482722,-2.554613,-1.4727281,1.2181299,0.86872315,0
7.285556,-5.5497594,-2.3678656,-1.5041534,1.2410331,0.87831056,0
7.381324,-5.5856724,-2.1643584,-1.5329156,1.2687299,0.8990832,0
7.503428,-5.6096144,-1.9991584,-1.5382419,1.2820457,0.90654004,0
7.639898,-5.5760956,-1.9009962,-1.5318503,1.2921658,0.9086706,0
7.7189064,-5.542577,-1.8100165,-1.5190672,1.2942963,0.90494215,0
7.7213006,-5.48751,-1.7597382,-1.4887071,1.2793826,0.9012137,0
7.702147,-5.415684,-1.7501614,-1.4631407,1.257012,0.9006811,0
7.69257,-5.327099,-1.7501614,-1.4168017,1.2016183,0.89801794,0
7.7428484,-5.243302,-1.7310078,-1.3843112,1.1515509,0.8990832,0
7.81228,-5.1523223,-1.6998832,-1.3299826,1.0689929,0.8905611,0
7.93199,-5.0757074,-1.6543933,-1.2884374,1.0088054,0.8825716,0
8.075643,-4.996699,-1.6017209,-1.2245215,0.92305166,0.8671253,0
8.243237,-4.900931,-1.5227122,-1.1808456,0.8628642,0.8495484,0
8.367735,-4.8506527,-1.4053963,-1.1068097,0.77444726,0.82185155,0
8.444349,-4.831499,-1.2258313,-1.0492855,0.7222493,0.8090684,0
8.497022,-4.8267107,-1.0295067,-0.95447695,0.6535397,0.7909589,0
8.65025,-4.8099513,-0.91458505,-0.8878979,0.61678815,0.7803062,0
8.872911,-4.795586,-0.878672,-0.7765778,0.572047,0.7616641,0
9.095572,-4.807557,-0.878672,-0.70200926,0.551807,0.7435546,0
9.270349,-4.8578353,-0.92655605,-0.5885586,0.52837116,0.7030745,0
9.40203,-4.8841715,-1.055843,-0.51292485,0.5091964,0.6775082,0
9.449914,-4.8817773,-1.2545617,-0.40586576,0.4676511,0.6348976,0
9.454702,-4.876989,-1.4293385,-0.33449304,0.42663842,0.608266,0
9.433155,-4.88896,-1.5610195,-0.2263687,0.35739622,0.5747102,0
9.43076,-4.903325,-1.6783354,-0.15606125,0.30945933,0.5566007,0
9.483433,-4.912902,-1.8052281,-0.050600063,0.23861924,0.5294364,0
9.56723,-4.927267,-1.9033904,0.012250541,0.1949434,0.5113269,0
9.655815,-4.912902,-2.0111294,0.10066749,0.13582122,0.48363006,0
9.739613,-4.865018,-2.1068976,0.15446335,0.10652645,0.4612595,0
9.809045,-4.747702,-2.2002714,0.23062976,0.07190535,0.42237735,0
9.885659,-4.656722,-2.3343468,0.27856666,0.05273059,0.3898868,0
9.921572,-4.608838,-2.5019407,0.3371562,0.02876214,0.34993938,0
9.92636,-4.570531,-2.6240451,0.37071204,0.021837922,0.32170987,0
9.902418,-4.501099,-2.7006595,0.40959418,0.029294772,0.2796319,0
9.856929,-4.3861775,-2.767697,0.43089947,0.04261058,0.25193503,0
9.76116,-4.31914,-2.8993783,0.45486793,0.06231797,0.2146508,0
9.739613,-4.345476,-3.1028855,0.46498793,0.066046394,0.19547603,0
9.904813,-4.5992613,-3.4859576,0.46871635,0.03781689,0.18162759,0
10.271125,-5.0302176,-3.9073372,0.45859635,-0.003195793,0.17204021,0
10.7356,-5.365406,-4.0174704,0.4314321,-0.05219796,0.13635385,0
11.142614,-5.556942,-3.928885,0.4133226,-0.07137272,0.0958738,0
11.374852,-5.791574,-3.8546648,0.40906155,-0.0974717,0.043675844,0
11.506534,-6.10282,-3.7732618,0.4282363,-0.12357068,0.020772656,0
11.614272,-6.3781533,-3.6774938,0.4857606,-0.18056233,-0.001597897,0
11.803414,-6.5385647,-3.5793316,0.5342301,-0.22583607,-0.018109497,0
12.023681,-6.6103907,-3.478775,0.6215818,-0.28229508,-0.05273059,0
12.210428,-6.5744777,-3.4620156,0.68176925,-0.31478566,-0.08362326,0
12.308591,-6.447585,-3.5098996,0.7717841,-0.35473305,-0.1438107,0
12.265495,-6.1985884,-3.5793316,0.82398206,-0.37230992,-0.1917476,0
12.016499,-5.815516,-3.6535518,0.89588743,-0.4016047,-0.2695119,0
11.611878,-5.33907,-3.7301662,0.92944324,-0.42397526,-0.32756883,0
11.085154,-4.84347,-3.8379054,0.9683254,-0.48203218,-0.4133226,0
10.55843,-4.417302,-3.9719806,0.9816412,-0.54275227,-0.46924898,0
10.0508585,-4.0462008,-4.074931,0.98856544,-0.64821345,-0.55127436,0
9.639056,-3.6463692,-4.098873,0.9896307,-0.7238472,-0.6114618,0
9.28232,-3.311181,-4.1012673,0.9752496,-0.83516735,-0.7036072,0
8.99741,-3.1052797,-4.1156325,0.95927066,-0.9076053,-0.7680557,0
8.767567,-3.028665,-4.1060557,0.9241169,-1.0125339,-0.8692558,0
8.537724,-3.0693667,-4.0557775,0.8990832,-1.0796455,-0.932639,0
8.312668,-3.1723173,-3.9480386,0.85700524,-1.1669972,-1.0274476,0
8.152257,-3.2632968,-3.7948096,0.8362326,-1.216532,-1.0823087,0
8.00621,-3.3279405,-3.6391866,0.80747044,-1.262871,-1.160073,0
7.8386164,-3.4644098,-3.5458126,0.7755125,-1.2777847,-1.2234563,0
7.716512,-3.6463692,-3.6224272,0.74941355,-1.2772521,-1.25861,0
7.5704656,-3.8738184,-3.7301662,0.69668293,-1.2644689,-1.2985574,0
7.455544,-4.1395745,-3.881001,0.6487461,-1.257012,-1.3166668,0
7.4483614,-4.2999864,-4.0318356,0.5587312,-1.2415657,-1.3406353,0
7.503428,-4.489128,-4.247314,0.48363006,-1.2341089,-1.3539511,0
7.6231384,-4.6806645,-4.4316673,0.35153726,-1.2138689,-1.3731259,0
7.759608,-4.9200845,-4.6495395,0.25033715,-1.1978899,-1.3885722,0
7.9248075,-5.2840033,-4.8482585,0.0793622,-1.1648667,-1.4045511,0
8.1163435,-5.6670756,-4.975151,-0.048469532,-1.1472899,-1.4130733,0
8.300697,-6.0262055,-4.9919105,-0.24660872,-1.1249193,-1.423726,0
8.449138,-6.3350577,-4.8578353,-0.3749731,-1.1110709,-1.4285196,0
8.497022,-6.6295447,-4.5298295,-0.54807854,-1.0855045,-1.4247912,0
8.537724,-6.921637,-4.110844,-0.64341974,-1.0700581,-1.4157364,0
8.564059,-7.1993647,-3.5984852,-0.75154406,-1.0439591,-1.3891048,0
8.628703,-7.3909006,-3.086126,-0.80107886,-1.0258497,-1.3667343,0
8.748413,-7.517793,-2.681506,-0.84688526,-0.9864349,-1.3235911,0
8.954314,-7.66384,-2.2026656,-0.8628642,-0.9550096,-1.3028184,0
9.284714,-7.750031,-1.7669208,-0.86499476,-0.90654004,-1.2783173,0
9.636662,-7.7691846,-1.3838485,-0.85594,-0.87618,-1.2740563,0
10.081984,-7.7069354,-1.0151415,-0.83037364,-0.8293084,-1.2831111,0
10.386047,-7.651869,-0.7661445,-0.8016115,-0.8000136,-1.2996227,0
10.613496,-7.61835,-0.58897364,-0.75154406,-0.7595336,-1.3337111,0
10.771513,-7.5800424,-0.47644615,-0.7073356,-0.7392935,-1.3619406,0
10.85531,-7.517793,-0.4405331,-0.64395237,-0.72171664,-1.412008,0
10.893618,-7.4603324,-0.47165772,-0.6034723,-0.7190535,-1.4492923,0
10.874464,-7.4004774,-0.51235914,-0.5363607,-0.73343456,-1.5084145,0
10.821792,-7.4004774,-0.58657944,-0.49161956,-0.753142,-1.546764,0
10.675745,-7.405266,-0.6392518,-0.4261058,-0.7930894,-1.5968314,0
10.508151,-7.383718,-0.6991069,-0.3787015,-0.82398206,-1.623463,0
10.338163,-7.36217,-0.7757214,-0.30519825,-0.8793758,-1.6591494,0
10.189722,-7.338228,-0.8571242,-0.2593919,-0.9219864,-1.6793894,0
10.117896,-7.28795,-0.9720459,-0.19387813,-0.9827065,-1.7113473,0
10.09156,-7.2472486,-1.1180922,-0.1603223,-1.0178602,-1.7369137,0
10.072407,-7.2448545,-1.3024458,-0.1272991,-1.0572749,-1.7805896,0
9.998186,-7.275979,-1.4748282,-0.11558119,-1.0759171,-1.8120148,0
9.866506,-7.321469,-1.6304513,-0.11717909,-1.0897655,-1.8530275,0
9.677363,-7.338228,-1.733402,-0.12410331,-1.0881677,-1.8748654,0
9.43076,-7.3166804,-1.7741034,-0.14221281,-1.071656,-1.8998991,0
9.109938,-7.2664022,-1.7741034,-0.15499598,-1.0530139,-1.9100192,0
8.762778,-7.204153,-1.7621324,-0.18002969,-1.015197,-1.9078887,0
8.4587145,-7.074866,-1.7717092,-0.19867182,-0.98856544,-1.901497,0
8.180987,-6.943185,-1.8195933,-0.23489082,-0.9374327,-1.8881812,0
7.9391727,-6.8091097,-1.8746599,-0.2647182,-0.8996158,-1.8780613,0
7.7332716,-6.706159,-1.9009962,-0.314253,-0.8452873,-1.8562233,0
7.5321584,-6.55293,-1.8507179,-0.34887412,-0.80587256,-1.8423749,0
7.3669586,-6.351817,-1.7788919,-0.396811,-0.7419567,-1.8184065,0
7.290344,-6.1219735,-1.6950948,-0.42717105,-0.6897587,-1.8082864,0
7.2304893,-5.884948,-1.6567876,-0.47351006,-0.6087986,-1.8109496,0
7.16824,-5.74369,-1.7310078,-0.5123922,-0.55979645,-1.8184065,0
7.1347213,-5.707777,-1.8602947,-0.5789712,-0.5049353,-1.8429075,0
7.0605006,-5.719748,-1.9249382,-0.62744075,-0.47670585,-1.8615496,0
6.9743094,-5.7628436,-1.9129672,-0.6982809,-0.4346279,-1.8935076,0
6.8330517,-5.8346696,-1.8555063,-0.7366304,-0.40053943,-1.9137475,0
6.622362,-5.949591,-1.7645266,-0.7797736,-0.34408042,-1.9425098,0
6.351817,-6.117185,-1.7357962,-0.79894835,-0.3073288,-1.9504992,0
6.0884547,-6.3063273,-1.7405846,-0.819721,-0.27004454,-1.952097,0
5.8226986,-6.50744,-1.8195933,-0.8293084,-0.25992453,-1.9441077,0
5.556942,-6.7372837,-1.8890251,-0.83516735,-0.28016454,-1.9164108,0
5.327099,-6.981492,-1.8890251,-0.8277105,-0.31372038,-1.887116,0
5.1355624,-7.16824,-1.7597382,-0.79628515,-0.376571,-1.8263959,0
5.0182467,-7.2927384,-1.5251064,-0.75420725,-0.42344263,-1.7789917,0
4.9679685,-7.350199,-1.2378023,-0.67005134,-0.48522797,-1.7012273,0
4.999093,-7.323863,-0.9840169,-0.59867865,-0.52144694,-1.6490294,0
5.0302176,-7.2424603,-0.79726917,-0.4926848,-0.5470133,-1.5808525,0
5.085284,-7.189788,-0.7493851,-0.43036684,-0.5544701,-1.5435683,0
5.0996494,-7.2209125,-0.81642276,-0.34887412,-0.5592638,-1.4849787,0
5.056554,-7.2568254,-0.8738836,-0.30679616,-0.55766594,-1.4418354,0
4.972757,-7.285556,-0.92416185,-0.25300032,-0.5320996,-1.3635385,0
4.8817773,-7.3310456,-0.9672575,-0.22264028,-0.5022722,-1.3065468,0
4.795586,-7.3885064,-1.0869676,-0.18535602,-0.44581318,-1.206412,0
4.7046065,-7.4387846,-1.2425907,-0.16937704,-0.406931,-1.1350393,0
4.6710877,-7.48188,-1.42455,-0.15499598,-0.34461305,-1.0098706,0
4.7022123,-7.517793,-1.6089035,-0.1555286,-0.3057309,-0.9305085,0
4.771644,-7.541735,-1.7429788,-0.16777915,-0.24660872,-0.8133294,0
4.8722005,-7.5704656,-1.8267759,-0.17736652,-0.20932446,-0.73609775,0
4.9440265,-7.603985,-1.8195933,-0.19014971,-0.1635181,-0.61572284,0
5.0517654,-7.6470804,-1.733402,-0.19014971,-0.13102753,-0.53476274,0
5.2145715,-7.6470804,-1.6184803,-0.18109496,-0.082025364,-0.41758367,0
5.386954,-7.6494746,-1.4891934,-0.16724652,-0.04527374,-0.34408042,0
5.554548,-7.6710224,-1.4077905,-0.13848437,0.009054748,-0.24074976,0
5.710171,-7.6590514,-1.3551182,-0.11824436,0.046339005,-0.17257284,0
5.837064,-7.656657,-1.3359646,-0.08575379,0.101200126,-0.082025364,0
5.949591,-7.69257,-1.3263878,-0.06551377,0.13528858,-0.020240024,0
6.0166287,-7.7691846,-1.3024458,-0.032490566,0.18642128,0.072970614,0
6.009446,-7.831434,-1.2090719,-0.006924219,0.22264028,0.13954964,0
5.997475,-7.843405,-1.0989386,0.036751624,0.28708878,0.24501082,0
5.98311,-7.833828,-0.9959879,0.06551377,0.33662358,0.31638354,0
5.9519854,-7.819463,-0.9672575,0.112918034,0.41598576,0.42983422,0
5.9663506,-7.855376,-1.0127473,0.13901702,0.46658584,0.5049353,0
5.9543796,-7.9128366,-1.1228806,0.17417073,0.53955644,0.61678815,0
6.0046577,-8.042124,-1.3144168,0.19068234,0.5763081,0.6982809,0
6.1650696,-8.264784,-1.5682021,0.2146508,0.5965481,0.82344943,0
6.4547677,-8.516175,-1.8555063,0.22530343,0.588026,0.90707266,0
6.766014,-8.736442,-1.99437,0.23489082,0.5581986,1.0199907,0
7.0700774,-8.884883,-1.970428,0.24660872,0.5320996,1.0897655,0
7.311892,-9.002198,-1.7812861,0.283893,0.49694586,1.1920309,0
7.491457,-9.0716305,-1.4676456,0.32490566,0.47351006,1.2607405,0
7.668628,-9.107543,-1.1563994,0.41705105,0.44528055,1.3598101,0
7.8529816,-9.095572,-0.8714894,0.49428272,0.42876893,1.4253238,0
8.063671,-9.0429,-0.6512229,0.62264705,0.41705105,1.5158713,0
8.190564,-8.959103,-0.47405192,0.7099988,0.42717105,1.567004,0
8.226477,-8.779537,-0.31124622,0.8426242,0.47723848,1.6389093,0
8.137892,-8.497022,-0.20350714,0.9331717,0.53263223,1.6820526,0
7.9224133,-8.087613,-0.18435353,1.0700581,0.6263755,1.7369137,0
7.6734166,-7.599196,-0.29688102,1.1574098,0.69668293,1.7720674,0
7.4387846,-7.1371155,-0.5506664,1.2783173,0.80587256,1.8125474,0
7.240066,-6.7229185,-0.93613285,1.3507553,0.8692558,1.8317223,0
6.991069,-6.3470287,-1.5035586,1.4311827,0.95927066,1.8540928,0
6.7708025,-5.9878983,-2.1930888,1.4594123,1.0018812,1.8562233,0
6.531382,-5.6670756,-2.9233203,1.4636734,1.031176,1.8599517,0
6.2488666,-5.48751,-3.667917,1.4418354,1.037035,1.866876,0
5.9663506,-5.305551,-4.2281604,1.3795174,1.0322412,1.881257,0
5.7149596,-5.185841,-4.6519337,1.3198626,1.0146644,1.8983012,0
5.6000376,-5.159505,-5.0876784,1.2133362,0.9651296,1.9286613,0
5.616797,-5.1786585,-5.4061074,1.1302456,0.9219864,1.9504992,0
5.7484784,-5.2049947,-5.556942,0.9997507,0.8452873,1.984055,0
6.0477533,-5.281609,-5.566519,0.91346425,0.7882957,2.0010993,0
6.4499793,-5.403713,-5.4779334,0.7882957,0.7057377,2.0154803,0
6.8641763,-5.5521536,-5.2241483,0.71585774,0.6673882,2.0170782,0
7.2831616,-5.695806,-4.936844,0.61891866,0.62744075,2.0096214,0
7.7093296,-5.9064956,-4.6950297,0.5603291,0.5997439,2.0032299,0
8.099585,-6.191406,-4.4675803,0.48469532,0.5613944,1.9845877,0
8.463503,-6.5218053,-4.1826706,0.44687843,0.53263223,1.9755329,0
8.820239,-6.7971387,-3.8714242,0.40266997,0.49375007,1.9611518,0
9.174581,-7.055712,-3.550601,0.38775626,0.47723848,1.9504992,0
9.476251,-7.2664022,-3.2489316,0.37710363,0.46711847,1.9323897,0
9.7324295,-7.469909,-2.9903579,0.37923414,0.46818373,1.9201392,0
10.01734,-7.644686,-2.765303,0.39148468,0.46871635,1.903095,0
10.223241,-7.759608,-2.528277,0.40746364,0.47990164,1.8887138,0
10.366894,-7.8050976,-2.3008277,0.4383563,0.5123922,1.8626149,0
10.436325,-7.8170686,-2.0733786,0.4676511,0.5406217,1.8455707,0
10.455479,-7.7667904,-1.934515,0.5267733,0.5853628,1.8194717,0
10.457873,-7.656657,-1.8890251,0.5683186,0.61572284,1.8002969,0
10.414778,-7.52737,-1.9560628,0.6306366,0.66632295,1.7688717,0
10.259154,-7.386112,-2.0925324,0.6673882,0.6988135,1.7465011,0
10.072407,-7.2233067,-2.2720973,0.7126619,0.7339672,1.7124126,0
9.878476,-7.029376,-2.528277,0.73290193,0.74461985,1.6905746,0
9.660604,-6.789956,-2.80361,0.75420725,0.75101143,1.6559536,0
9.449914,-6.543353,-3.0693667,0.7595336,0.7462177,1.6330504,0
9.222465,-6.2632318,-3.3303347,0.75633776,0.7339672,1.5893745,0
8.99741,-5.995081,-3.5817258,0.74728304,0.72011876,1.5611451,0
8.774749,-5.7724204,-3.8714242,0.71585774,0.6988135,1.5201324,0
8.585608,-5.571307,-4.156334,0.6823019,0.6844324,1.4913702,0
8.408437,-5.401319,-4.3861775,0.6098639,0.6679208,1.4476944,0
8.238448,-5.2169657,-4.5657425,0.55553544,0.66206187,1.4168017,0
8.027759,-5.073313,-4.687847,0.4607269,0.65513766,1.3789848,0
7.860164,-4.9559975,-4.7788267,0.39414784,0.6530071,1.3571469,0
7.6853876,-4.8578353,-4.781221,0.2908172,0.6583334,1.3246564,0
7.539341,-4.7884035,-4.7644615,0.22370553,0.664725,1.3092101,0
7.45315,-4.72376,-4.711789,0.123038046,0.6711166,1.2857742,0
7.433996,-4.6399627,-4.6902413,0.05752428,0.67058396,1.2703278,0
7.477092,-4.5753193,-4.6662993,-0.040480047,0.6695187,1.2447615,0
7.565677,-4.5441947,-4.6255975,-0.10972224,0.6689861,1.2245215,0
7.680599,-4.498705,-4.5561657,-0.2066613,0.6759103,1.1877699,0
7.819463,-4.4723687,-4.474763,-0.2727077,0.6849651,1.1552793,0
7.8745294,-4.417302,-4.3861775,-0.36804888,0.70467246,1.1057445,0
7.8625584,-4.3885717,-4.2784386,-0.43089947,0.71958613,1.0727214,0
7.7931266,-4.355053,-4.209007,-0.5230448,0.7392935,1.026915,0
7.747637,-4.378995,-4.144363,-0.58429754,0.7504788,0.99921805,0
7.6949644,-4.465186,-4.0581717,-0.67963874,0.7637946,0.9667275,0
7.6470804,-4.584896,-3.9193082,-0.7414241,0.77391464,0.94755274,0
7.615956,-4.699818,-3.6894648,-0.8250473,0.7882957,0.9289106,0
7.5944076,-4.8099513,-3.4237084,-0.86872315,0.8005462,0.9241169,0
7.620744,-4.8961425,-3.1316159,-0.91612744,0.8175905,0.9129316,0
7.687782,-4.951209,-2.858677,-0.9358348,0.8245147,0.9086706,0
7.759608,-4.9775453,-2.5881321,-0.94488955,0.83516735,0.8996158,0
7.809886,-5.0182467,-2.3630772,-0.9416938,0.84422207,0.8948221,0
7.884106,-5.0517654,-2.2146366,-0.9267801,0.850081,0.8873653,0
7.9487495,-5.0757074,-2.1308396,-0.9129316,0.8516789,0.8836369,0
8.061277,-5.073313,-2.0398598,-0.8825716,0.8410263,0.87351686,0
8.1402855,-5.0876784,-1.9632454,-0.8580705,0.8223842,0.8644621,0
8.212111,-5.0541596,-1.8722657,-0.8133294,0.7952199,0.8490158,0
8.24563,-4.9943047,-1.7118542,-0.77444726,0.77231675,0.84209156,0
8.303091,-4.9296613,-1.5394717,-0.70627034,0.7414241,0.8250473,0
8.391677,-4.876989,-1.448492,-0.6535397,0.7163904,0.8127968,0
8.494628,-4.8362875,-1.3790601,-0.5704491,0.67058396,0.7930894,0
8.59279,-4.8003745,-1.316811,-0.48842376,0.62531024,0.7707188,0
8.760384,-4.699818,-1.2952632,-0.43196473,0.59601545,0.74728304,0
8.916007,-4.6016555,-1.30484,-0.3520699,0.55766594,0.7105314,0
9.02614,-4.525041,-1.3455414,-0.30519825,0.5336975,0.67963874,0
9.188946,-4.453215,-1.4676456,-0.24394555,0.5049353,0.6279734,0
9.299079,-4.4244847,-1.5873557,-0.20985709,0.49428272,0.59122175,0
9.3733,-4.4316673,-1.6998832,-0.16458336,0.4910869,0.5336975,0
9.435549,-4.4005427,-1.8100165,-0.1438107,0.4990764,0.4958806,0
9.416395,-4.3981485,-1.9656396,-0.11771172,0.5342301,0.43995422,0
9.296685,-4.4675803,-2.1883004,-0.108124346,0.5651228,0.41172472,0
9.090784,-4.5777135,-2.4372973,-0.10918961,0.6087986,0.3834952,0
8.916007,-4.661511,-2.6743233,-0.11717909,0.6327671,0.37603834,0
8.805874,-4.7668557,-2.918532,-0.14274544,0.6460829,0.37284255,0
8.789114,-4.8745947,-3.0789435,-0.15925704,0.6423545,0.37923414,0
8.880095,-4.9703627,-3.145981,-0.18002969,0.62317973,0.38935417,0
9.102755,-5.070919,-3.1435869,-0.18801917,0.60773337,0.3920173,0
9.416395,-5.161899,-3.0621839,-0.18482338,0.5704491,0.3888215,0
9.77792,-5.195418,-2.932897,-0.16990969,0.54275227,0.37710363,0
10.132261,-5.1547165,-2.7461493,-0.13262543,0.50653327,0.34194988,0
10.42196,-5.0757074,-2.5809495,-0.09960223,0.4841627,0.3121225,0
10.644621,-4.996699,-2.432509,-0.03568636,0.4527374,0.2609898,0
10.824186,-4.9464207,-2.3774424,0.01438107,0.42770368,0.22104238,0
10.99178,-4.960786,-2.4588451,0.09054748,0.37230992,0.15978967,0
11.238382,-5.080496,-2.7006595,0.14008227,0.3073288,0.12144015,0
11.640609,-5.317522,-3.016694,0.20612867,0.1736381,0.061252706,0
12.13142,-5.5641246,-3.1555579,0.24234766,0.08468852,0.011185277,0
12.586318,-5.6646814,-3.083732,0.29454562,-0.027696876,-0.087884314,0
12.971785,-5.722142,-3.0262709,0.33609092,-0.08681905,-0.16192019,0
13.204022,-5.853823,-3.016694,0.4063984,-0.15819177,-0.267914,0
13.333309,-5.9902925,-3.0071173,0.45540056,-0.19600865,-0.3371562,0
13.381193,-6.0836663,-3.040636,0.535828,-0.24554345,-0.43675843,0
13.345281,-6.117185,-3.1316159,0.58056915,-0.26631612,-0.5028048,0
13.201628,-6.0716953,-3.3183637,0.6359629,-0.27483824,-0.5970807,0
12.926295,-5.8681884,-3.5218706,0.66206187,-0.27057716,-0.6609966,0
12.548011,-5.559336,-3.7373488,0.6785734,-0.25513083,-0.75420725,0
12.002133,-5.1355624,-3.9624038,0.6812366,-0.24074976,-0.8127968,0
11.456255,-4.675876,-4.1706996,0.6609966,-0.22370553,-0.9012137,0
