1557033324911,-0.46658584,0.18642128,-0.18056233
1557033324914,-0.47031426,0.026631612,-0.14061491
1557033324926,-0.47137952,-0.08042747,-0.11345066
1557033324926,-0.46871635,-0.2545982,-0.082025364
1557033324930,-0.4612595,-0.37390783,-0.06551377
1557033324934,-0.44794372,-0.55553544,-0.055926383
1557033324938,-0.4314321,-0.66365975,-0.058056913
1557033324943,-0.40053943,-0.8005462,-0.06924219
1557033324950,-0.37124467,-0.8788432,-0.07243799
1557033324953,-0.3323625,-0.96406436,-0.080960095
1557033324959,-0.3089267,-0.9960223,-0.08468852
1557033324963,-0.2727077,-1.019458,-0.09321064
1557033324975,-0.25672874,-1.019458,-0.10279802
1557033324975,-0.24394555,-1.0002834,-0.103863284
1557033324978,-0.23595607,-0.9651296,-0.103863284
1557033324983,-0.22264028,-0.902279,-0.094808534
1557033324990,-0.21092236,-0.8538095,-0.087884314
1557033324993,-0.18269286,-0.78936094,-0.07243799
1557033324998,-0.15925704,-0.76752305,-0.05912218
1557033325005,-0.12144015,-0.757403,-0.03781689
1557033325010,-0.0974717,-0.7680557,-0.03568636
1557033325013,-0.055926383,-0.78989357,-0.054328486
1557033325025,-0.025033714,-0.8085357,-0.08362326
1557033325025,0.018642128,-0.8293084,-0.13688648
1557033325030,0.05486112,-0.8293084,-0.17097494
1557033325033,0.10546118,-0.81066626,-0.2231729
1557033325038,0.13688648,-0.7946873,-0.25885928
1557033325043,0.17470337,-0.7600662,-0.304133
1557033325050,0.19441076,-0.7238472,-0.3291667
1557033325054,0.22370553,-0.66579026,-0.3584615
1557033325059,0.24074976,-0.62317973,-0.36751625
1557033325063,0.2615224,-0.56938386,-0.36964676
1557033325076,0.2743056,-0.54807854,-0.36218992
1557033325076,0.28868666,-0.5438175,-0.34248254
1557033325078,0.29454562,-0.56618804,-0.3254383
1557033325083,0.29614353,-0.62744075,-0.29987195
1557033325092,0.294013,-0.66845345,-0.2908172
1557033325093,0.28229508,-0.74035877,-0.29241508
1557033325098,0.27643612,-0.79415464,-0.2972088
1557033325104,0.2647182,-0.8863,-0.30999196
1557033325111,0.25672874,-0.9438243,-0.32117724
1557033325113,0.24873926,-1.0301107,-0.3392867
1557033325129,0.2396845,-1.0844392,-0.35100463
1557033325130,0.2231729,-1.1419635,-0.36804888
1557033325130,0.2050634,-1.1558119,-0.38136467
1557033325135,0.16085494,-1.1462245,-0.40213734
1557033325138,0.11504856,-1.1185277,-0.40746364
1557033325143,0.025566347,-1.0402308,-0.4063984
1557033325151,-0.04314321,-0.9720538,-0.39840892
1557033325153,-0.15659387,-0.8633968,-0.3818973
1557033325158,-0.23489082,-0.7845673,-0.37444046
1557033325163,-0.34461305,-0.6711166,-0.3653857
1557033325174,-0.41385525,-0.5954828,-0.36272255
1557033325174,-0.49747851,-0.49428272,-0.36272255
1557033325178,-0.5432849,-0.4383563,-0.36964676
1557033325183,-0.59601545,-0.36591834,-0.39414784
1557033325190,-0.6178534,-0.32810146,-0.41385525
1557033325193,-0.6332997,-0.2828277,-0.44315
1557033325198,-0.6354303,-0.25353295,-0.46339005
1557033325203,-0.6295713,-0.23329292,-0.49321744
1557033325211,-0.62051654,-0.23276028,-0.5182512
1557033325213,-0.60933125,-0.25726137,-0.5539375
1557033325227,-0.5997439,-0.28655612,-0.5773733
1557033325227,-0.59601545,-0.340352,-0.6215818
1557033325230,-0.5965481,-0.3787015,-0.6460829
1557033325234,-0.5933523,-0.42237735,-0.6759103
1557033325238,-0.582167,-0.42397526,-0.69029135
1557033325243,-0.5544701,-0.3888215,-0.69987875
1557033325250,-0.5305017,-0.35473305,-0.7025419
1557033325253,-0.4878911,-0.3009372,-0.71159667
1557033325259,-0.4564658,-0.2609898,-0.7185209
1557033325263,-0.40852892,-0.20399815,-0.7302388
1557033325277,-0.37017938,-0.16724652,-0.73609775
1557033325277,-0.30786142,-0.13422333,-0.7456851
1557033325278,-0.2609898,-0.12197278,-0.74675035
1557033325285,-0.18748654,-0.10759171,-0.7456851
1557033325290,-0.13369069,-0.094808534,-0.7419567
1557033325293,-0.056991648,-0.060720075,-0.74728304
1557033325298,-0.007456851,-0.027164243,-0.75793564
1557033325303,0.06231797,0.036218993,-0.7781757
1557033325310,0.104928546,0.07829694,-0.79415464
1557033325312,0.16245283,0.13262543,-0.8159926
1557033325333,0.19760656,0.15978967,-0.82824314
1557033325334,0.24501082,0.19014971,-0.8367652
1557033325334,0.27696875,0.19973709,-0.8383631
1557033325334,0.3222425,0.20453078,-0.8362326
1557033325340,0.3536678,0.19867182,-0.8341021
1557033325343,0.39734364,0.1768339,-0.83942837
1557033325350,0.42077947,0.16298546,-0.8511463
1557033325354,0.4644553,0.14274544,-0.8788432
1557033325359,0.4878911,0.12676647,-0.9054748
1557033325363,0.5225122,0.096939065,-0.9550096
1557033325395,0.54168695,0.07350325,-0.9901633
1557033325395,0.56885123,0.03195793,-1.0423613
1557033325395,0.5853628,-0.0037284256,-1.0759171
1557033325395,0.6034723,-0.07350325,-1.1233214
1557033325395,0.6130597,-0.13209279,-1.1483551
1557033325395,0.62104917,-0.22264028,-1.1851068
1557033325398,0.6173208,-0.32011196,-1.2128036
1557033325404,0.60720074,-0.3717773,-1.2362394
1557033325411,0.5816344,-0.42290998,-1.2655342
1557033325413,0.55766594,-0.43995422,-1.2873721
1557033325441,0.5203817,-0.43675843,-1.3054816
1557033325441,0.4910869,-0.41278997,-1.3124058
1557033325441,0.44101948,-0.33289513,-1.2974921
1557033325441,0.40107206,-0.26897928,-1.2740563
1557033325441,0.32597092,-0.14221281,-1.2357068
1557033325443,0.267914,-0.03568636,-1.2106731
1557033325450,0.16831179,0.13422333,-1.1893678
1557033325453,0.08948222,0.24873926,-1.1872373
1557033325459,-0.03355583,0.41172472,-1.1978899
1557033325463,-0.11717909,0.525708,-1.2213258
1557033325489,-0.24607609,0.69668293,-1.2740563
1557033325489,-0.330232,0.8175905,-1.3203954
1557033325490,-0.45699844,1.0018812,-1.3986923
1557033325490,-0.5411543,1.1286477,-1.4567492
1557033325490,-0.6673882,1.3081448,-1.5403724
1557033325493,-0.7462177,1.419465,-1.5925703
1557033325498,-0.8633968,1.5984293,-1.6591494
1557033325502,-0.9310411,1.7246631,-1.7022926
1557033325512,-1.0199907,1.9180087,-1.7539579
1557033325513,-1.0641992,2.0639498,-1.7837853
1557033325545,-1.1052119,2.3132217,-1.8237327
1557033325546,-1.1158645,2.4277377,-1.8317223
1557033325546,-1.1158645,2.6178875,-1.8237327
1557033325546,-1.1020161,2.7627633,-1.8120148
1557033325546,-1.0072075,3.3902042,-1.7534252
1557033325546,-0.932639,3.6554549,-1.7022926
1557033325550,-0.83250415,3.8967373,-1.6389093
1557033325554,-0.77444726,3.9803607,-1.6085494
1557033325561,-0.69508505,3.9745016,-1.5957662
1557033325563,-0.6466155,3.901531,-1.6112125
1557033325597,-0.58749336,3.7694383,-1.68152
1557033325597,-0.5592638,3.6772928,-1.7534252
1557033325597,-0.5422196,3.5563853,-1.8748654
1557033325597,-0.5336975,3.5025895,-1.952097
1557033325597,-0.53103435,3.448261,-2.0383835
1557033325597,-0.5320996,3.432282,-2.078331
1557033325600,-0.53476274,3.4344127,-2.1193435
1557033325603,-0.5363607,3.4471958,-2.1321268
1557033325611,-0.5384912,3.4690337,-2.1470406
1557033325613,-0.54168695,3.4818168,-2.16515
1557033325650,-0.53263223,3.45412,-2.1758027
1557033325651,-0.52837116,3.4163032,-2.1688783
1557033325651,-0.5273059,3.323625,-2.13479
1557033325651,-0.5400891,3.2490566,-2.1054952
1557033325651,-0.5704491,3.1537154,-2.0660803
1557033325651,-0.5928197,3.125486,-2.0415792
1557033325651,-0.624245,3.093528,-2.0181434
1557033325653,-0.66525763,3.04133,-2.0048277
1557033325660,-0.7414241,2.945989,-1.988316
1557033325663,-0.8042747,2.902313,-1.9877834
1557033325697,-0.902279,2.860235,-1.9781961
1557033325698,-0.95927066,2.8234835,-1.9611518
1557033325698,-1.0072075,2.8581045,-1.8759307
1557033325698,-0.94968325,3.0706248,-1.685781
1557033325698,-0.8330368,3.18301,-1.4173343
1557033325698,-0.74461985,3.1712923,-1.2719258
1557033325698,-0.608266,3.1419976,-1.1052119
1557033325702,-0.51984906,3.1579764,-1.0274476
1557033325711,-0.38775626,3.1931303,-0.96086854
1557033325713,-0.30040458,3.1840754,-0.95128113
1557033325746,-0.17310548,3.123888,-0.9805759
1557033325746,-0.0974717,3.06157,-1.0237192
1557033325746,0.007989483,2.9838057,-1.0988203
1557033325746,0.07243799,2.9337382,-1.1387677
1557033325746,0.1603223,2.867692,-1.1707256
1557033325747,0.21145499,2.8272119,-1.1739215
1557033325749,0.27803403,2.7494476,-1.1515509
1557033325752,0.30626354,2.68926,-1.133974
1557033325759,0.3254383,2.5800705,-1.0961571
1557033325763,0.3222425,2.5017736,-1.0700581
1557033325789,0.2860235,2.4053671,-1.0338391
1557033325789,0.25033715,2.364887,-1.0120013
1557033325790,0.17949706,2.314287,-0.98856544
1557033325790,0.12250541,2.269546,-0.97951066
1557033325790,0.02130529,2.1758027,-0.9752496
1557033325792,-0.06977482,2.082592,-0.9731191
1557033325797,-0.2396845,1.9201392,-0.96299905
1557033325802,-0.3669836,1.8040254,-0.9422264
1557033325811,-0.5747102,1.6218652,-0.90281165
1557033325812,-0.7126619,1.5164039,-0.8644621
1557033325840,-0.89855057,1.3944311,-0.8021441
1557033325840,-0.9938917,1.3385048,-0.7520767
1557033325840,-1.0972224,1.2879047,-0.6743124
1557033325840,-1.1414309,1.2623384,-0.6199839
1557033325840,-1.1749867,1.2245215,-0.5336975
1557033325842,-1.180313,1.1877699,-0.4809669
1557033325850,-1.1675298,1.1004182,-0.4101268
1557033325852,-1.160073,1.019458,-0.37923414
1557033325860,-1.1430287,0.86659265,-0.34514567
1557033325862,-1.1302456,0.75633776,-0.32810146
1557033325890,-1.0365024,0.8000136,-0.3110572
1557033325891,-0.7105314,1.1792477,-0.3190467
1557033325891,-0.4063984,1.0945592,-0.2977414
1557033325891,-0.23062976,1.0887003,-0.28868666
1557033325892,0.08894958,1.1478225,-0.27164245
1557033325892,0.30786142,1.1307782,-0.24927188
1557033325897,0.61199445,1.045557,-0.20985709
1557033325902,0.79735047,0.9784454,-0.18908444
1557033325912,1.0157297,0.85594,-0.16138756
1557033325914,1.0956244,0.74089146,-0.14913702
1557033325937,1.1068097,0.44847634,-0.13528858
1557033325940,1.0524813,0.18855181,-0.12197278
1557033325941,0.92305166,-0.2066613,-0.0777643
1557033325941,0.8357,-0.42770368,-0.02876214
1557033325941,0.74675035,-0.65247446,0.08522116
1557033325944,0.72278196,-0.7355651,0.18216023
1557033325949,0.716923,-0.79202414,0.34461305
1557033325953,0.72171664,-0.8229168,0.5123922
1557033325959,0.71798825,-0.8772453,0.61838603
1557033325962,0.69029135,-1.0040118,0.7621967
1557033325986,0.66525763,-1.0977551,0.84155893
1557033325986,0.6317018,-1.1968247,0.9086706
1557033325986,0.57577544,-1.347027,0.9864349
1557033325986,0.51026165,-1.4966966,1.0460896
1557033325991,0.4628574,-1.5888419,1.0833739
1557033325992,0.3888215,-1.7145431,1.1451592
1557033325997,0.33502567,-1.7965685,1.1925635
1557033326002,0.24341293,-1.9238676,1.2777847
1557033326010,0.1768339,-2.0170782,1.3411679
1557033326012,0.08042747,-2.176868,1.4333134
1557033326037,0.02396845,-2.2961776,1.4988271
1557033326038,-0.036751624,-2.481001,1.5899072
1557033326038,-0.06391586,-2.6003106,1.6490294
1557033326038,-0.077231675,-2.7766118,1.7305222
1557033326038,-0.072970614,-2.880475,1.7715348
1557033326042,-0.054328486,-2.988067,1.8184065
1557033326049,-0.039947417,-3.0024478,1.8365159
1557033326054,-0.02609898,-2.9449236,1.8359833
1557033326059,-0.022370555,-2.8549087,1.824798
1557033326062,-0.015446335,-2.6391926,1.7891116
1557033326093,-0.00958738,-2.459163,1.7587516
1557033326093,0.007456851,-2.1779332,1.71188
1557033326093,0.023435818,-2.0165455,1.6836505
1557033326093,0.056991648,-1.8727349,1.6500946
1557033326093,0.08522116,-1.8333201,1.6303873
1557033326093,0.14753912,-1.8455707,1.5978967
1557033326097,0.20186761,-1.9057581,1.5691346
1557033326102,0.30040458,-2.0591562,1.5249261
1557033326110,0.37017938,-2.197108,1.4977618
1557033326112,0.47990164,-2.4106934,1.470065
1557033326148,0.5454154,-2.5662222,1.4530207
1557033326149,0.6125271,-2.843191,1.4024206
1557033326149,0.6380934,-3.035471,1.3534185
1557033326149,0.68389976,-3.2698293,1.2974921
1557033326149,0.7206514,-3.4067156,1.2852416
1557033326149,0.7685883,-3.6256275,1.2942963
1557033326149,0.7861652,-3.7864826,1.3182647
1557033326152,0.8026768,-3.9515984,1.3534185
1557033326159,0.81226414,-4.0256343,1.3795174
1557033326162,0.8111989,-4.06931,1.3992249
1557033326194,0.8026768,-4.052266,1.401888
1557033326194,0.7840346,-3.9633164,1.4024206
1557033326194,0.75633776,-3.8706384,1.3923006
1557033326194,0.7025419,-3.6826193,1.3630059
1557033326194,0.6583334,-3.5270905,1.3374395
1557033326194,0.56885123,-3.2389367,1.2868395
1557033326197,0.49801114,-3.0104373,1.252751
1557033326203,0.3717773,-2.6088326,1.2037488
1557033326211,0.27643612,-2.3094933,1.1744541
1557033326213,0.112918034,-1.8327875,1.1377025
1557033326240,-0.004261058,-1.5116103,1.117995
1557033326240,-0.19014971,-1.0599382,1.0934939
1557033326241,-0.31957933,-0.7861652,1.0727214
1557033326241,-0.51665324,-0.40213734,1.0343717
1557033326241,-0.6492787,-0.16724652,0.99762017
1557033326242,-0.8511463,0.15233281,0.92731273
1557033326249,-0.97951066,0.33662358,0.8671253
1557033326252,-1.1675298,0.58909124,0.76485986
1557033326260,-1.2863069,0.7344999,0.6870956
1557033326262,-1.4466292,0.9102685,0.5592638
1557033326285,-1.5483619,0.99548966,0.46924898
1557033326285,-1.6879115,1.0982877,0.32969934
1557033326285,-1.7731327,1.1611383,0.23915187
1557033326286,-1.8844528,1.2719258,0.103863284
1557033326289,-1.9462382,1.3390374,0.022370555
1557033326292,-2.0224047,1.4317155,-0.0958738
1557033326297,-2.0612867,1.4935007,-0.17257284
1557033326302,-2.1102889,1.5797871,-0.28229508
1557033326311,-2.1379857,1.6373115,-0.34940675
1557033326312,-2.1614215,1.7235979,-0.44421527
1557033326317,-2.16515,1.7640779,-0.48948902
1557033326348,-2.1454427,1.7832527,-0.55287224
1557033326348,-2.118811,1.7779263,-0.5901565
1557033326348,-2.065015,1.748099,-0.64821345
1557033326348,-2.0224047,1.7182716,-0.68389976
1557033326348,-1.952097,1.6580842,-0.74248934
1557033326349,-1.8993665,1.6058862,-0.773382
1557033326352,-1.8178738,1.5195998,-0.8085357
1557033326360,-1.7619474,1.4578145,-0.8202536
1557033326362,-1.685781,1.355549,-0.83037364
1557033326398,-1.6373115,1.2719258,-0.82877576
1557033326399,-1.5723304,1.1361046,-0.819721
1557033326399,-1.5313177,1.0338391,-0.8042747
1557033326399,-1.4876418,0.8841695,-0.7850999
1557033326399,-1.4658039,0.7946873,-0.7685883
1557033326399,-1.4386396,0.6828345,-0.74089146
1557033326399,-1.4253238,0.6311692,-0.72491246
1557033326403,-1.4130733,0.59122175,-0.7036072
1557033326410,-1.3928332,0.63436496,-0.6860303
1557033326412,-1.3230585,0.7946873,-0.66525763
1557033326416,-1.274589,0.8543421,-0.6625945
1557033326442,-1.2213258,0.9187906,-0.66845345
1557033326442,-1.1824435,1.005077,-0.680704
1557033326443,-1.1025487,1.1659319,-0.71798825
1557033326443,-1.0439591,1.2479573,-0.7488809
1557033326443,-0.9555422,1.3278521,-0.7957525
1557033326449,-0.892159,1.365669,-0.83037364
1557033326451,-0.7984157,1.4024206,-0.8873653
1557033326458,-0.7302388,1.4050838,-0.932639
1557033326462,-0.6247776,1.4056164,-0.9965549
1557033326492,-0.5502091,1.3992249,-1.0306433
1557033326492,-0.44208476,1.3747238,-1.0657971
1557033326492,-0.37124467,1.3566142,-1.0785803
1557033326492,-0.27643612,1.3049489,-1.077515
1557033326492,-0.19600865,1.2330436,-1.0700581
1557033326493,-0.15020229,1.1840415,-1.055677
1557033326496,-0.09321064,1.103614,-1.0317086
1557033326501,-0.06498113,1.0375676,-1.0066749
1557033326511,-0.036751624,0.9235843,-0.9598033
1557033326513,-0.02876214,0.850081,-0.92731273
1557033326517,-0.036751624,0.76592517,-0.8767126
1557033326544,-0.05219796,0.73609775,-0.84581995
1557033326544,-0.09161274,0.7259777,-0.8111989
1557033326544,-0.12037488,0.7387609,-0.7930894
1557033326544,-0.1635181,0.7824367,-0.7685883
1557033326544,-0.19228023,0.82398206,-0.7595336
1557033326548,-0.22849922,0.89162636,-0.74728304
1557033326553,-0.25086978,0.9289106,-0.7387609
1557033326559,-0.27696875,0.9464875,-0.7318367
1557033326562,-0.28708878,0.93423694,-0.7286409
1557033326569,-0.29134983,0.8841695,-0.7350325
1557033326598,-0.28549087,0.8452873,-0.74302197
1557033326598,-0.2615224,0.7930894,-0.7568704
1557033326598,-0.23808661,0.7728494,-0.76912093
1557033326598,-0.19121496,0.75580513,-0.7819041
1557033326598,-0.16724652,0.660464,-0.8069378
1557033326598,-0.13582122,0.57364494,-0.8745821
1557033326601,-0.11717909,0.5699165,-0.9038769
1557033326610,-0.094808534,0.60080916,-0.91133374
1557033326612,-0.080960095,0.6247776,-0.88203895
1557033326616,-0.044208474,0.63915867,-0.79681784
1557033326646,-0.00958738,0.63383234,-0.71958613
1557033326646,0.072970614,0.6034723,-0.5933523
1557033326646,0.14061491,0.57417756,-0.51292485
1557033326646,0.25406557,0.52411014,-0.42077947
1557033326647,0.32437304,0.4878911,-0.38242993
1557033326649,0.41065946,0.43409526,-0.35153726
1557033326652,0.45007423,0.39041942,-0.33981937
1557033326658,0.47830373,0.32011196,-0.32863408
1557033326661,0.47723848,0.267914,-0.3158509
1557033326668,0.45060685,0.1784318,-0.27643612
1557033326697,0.42290998,0.10759171,-0.23116238
1557033326697,0.35579833,-0.02609898,-0.14647387
1557033326697,0.3009372,-0.13848437,-0.082025364
1557033326697,0.20772657,-0.32863408,0.024501082
1557033326697,0.13954964,-0.46232477,0.090014845
1557033326698,0.029827405,-0.66152924,0.1917476
1557033326701,-0.037284255,-0.799481,0.2561961
1557033326709,-0.13422333,-0.9752496,0.3371562
1557033326711,-0.18588865,-1.0466223,0.3717773
1557033326716,-0.24607609,-1.1014835,0.4063984
1557033326748,-0.26631612,-1.1025487,0.4149205
1557033326749,-0.27217507,-1.0604708,0.4063984
1557033326749,-0.26312032,-1.0072075,0.3930826
1557033326749,-0.2247708,-0.87777793,0.36645097
1557033326749,-0.18322548,-0.7781757,0.350472
1557033326749,-0.096939065,-0.62371236,0.34088463
1557033326752,-0.02130529,-0.52464277,0.34621096
1557033326759,0.11771172,-0.39148468,0.37444046
1557033326761,0.22370553,-0.32650355,0.4101268
1557033326769,0.4016047,-0.2695119,0.49694586
1557033326802,0.5225122,-0.26684874,0.572047
1557033326802,0.70840085,-0.32117724,0.70200926
1557033326803,0.8309063,-0.4133226,0.793622
1557033326803,1.0002834,-0.61625546,0.9193232
1557033326803,1.1062771,-0.7803062,0.9864349
1557033326803,1.2602079,-1.015197,1.000816
1557033326803,1.3693974,-1.1978899,0.9289106
1557033326810,1.5584819,-1.5393071,0.70200926
1557033326811,1.7028252,-1.7395768,0.5086638
1557033326816,1.943575,-1.8679413,0.21997711
1557033326846,2.1102889,-1.8413097,0.049002163
1557033326846,2.3494408,-1.7033578,-0.15659387
1557033326846,2.5028389,-1.593103,-0.23861924
1557033326847,2.6977823,-1.4359765,-0.29667616
1557033326847,2.7931235,-1.3507553,-0.28655612
1557033326848,2.854376,-1.2543489,-0.22423817
1557033326851,2.8362665,-1.2255868,-0.16085494
1557033326857,2.7254791,-1.222391,-0.04580637
1557033326862,2.6056368,-1.2378373,0.039414786
1557033326868,2.3734093,-1.2751216,0.17204021
1557033326899,2.202967,-1.2964269,0.26312032
1557033326899,1.9568908,-1.3161342,0.4000068
1557033326899,1.7997643,-1.3214606,0.4878911
1557033326899,1.593103,-1.3443637,0.6098639
1557033326899,1.4668691,-1.3587449,0.6764429
1557033326900,1.2879047,-1.3848438,0.7483483
1557033326901,1.1749867,-1.4125407,0.77604514
1557033326910,1.0130665,-1.459945,0.8005462
1557033326912,0.922519,-1.4913702,0.8064052
1557033326916,0.79894835,-1.510545,0.8042747
1557033326944,0.7344999,-1.506284,0.7946873
1557033326944,0.6583334,-1.4908376,0.7813715
1557033326945,0.62744075,-1.4769892,0.7707188
1557033326945,0.6045376,-1.4578145,0.763262
1557033326945,0.6034723,-1.4524881,0.763262
1557033326948,0.6215818,-1.4615428,0.7707188
1557033326951,0.64555025,-1.4769892,0.7824367
1557033326957,0.690824,-1.514806,0.80800307
1557033326960,0.72970617,-1.5419703,0.8319715
1557033326967,0.7850999,-1.5835156,0.8671253
1557033326994,0.82557994,-1.6064188,0.8873653
1557033326994,0.8878979,-1.6197346,0.91346425
1557033326994,0.928378,-1.6165388,0.91985583
1557033326994,0.99069595,-1.6058862,0.91985583
1557033326994,1.0285128,-1.6154735,0.89801794
1557033326997,1.0929613,-1.5899072,0.86872315
1557033327001,1.144094,-1.577124,0.86392945
1557033327009,1.2293152,-1.5952336,0.87351686
1557033327011,1.28897,-1.619202,0.89162636
1557033327016,1.3699301,-1.609082,0.9076053
1557033327042,1.4146712,-1.5622103,0.91133374
1557033327042,1.4567492,-1.448227,0.91133374
1557033327043,1.4764565,-1.3587449,0.91346425
1557033327043,1.4817829,-1.2229236,0.92038846
1557033327043,1.4705976,-1.1435614,0.922519
1557033327048,1.4343786,-1.0354371,0.92038846
1557033327051,1.3965617,-0.96939063,0.9166601
1557033327057,1.3310479,-0.8900285,0.9177253
1557033327061,1.284709,-0.8474179,0.9241169
1557033327068,1.2271847,-0.80747044,0.95234644
1557033327100,1.1989552,-0.79628515,0.97951066
1557033327100,1.1739215,-0.81066626,1.0338391
1557033327100,1.1781825,-0.8410263,1.0780476
1557033327100,1.2010857,-0.9177253,1.1483551
1557033327100,1.2362394,-0.9981528,1.1941614
1557033327100,1.3086774,-1.1430287,1.257012
1557033327101,1.3677995,-1.2351742,1.2857742
1557033327110,1.4674017,-1.3598101,1.3124058
1557033327112,1.5318503,-1.4146712,1.3118732
1557033327115,1.6223978,-1.4455639,1.2809805
1557033327122,1.6777915,-1.4258565,1.2511531
1557033327151,1.7422401,-1.3305153,1.2000204
1557033327151,1.7726,-1.2213258,1.1712582
1557033327151,1.7912422,-0.99548966,1.1350393
1557033327151,1.7875137,-0.8159926,1.1190603
1557033327151,1.7518274,-0.5289038,1.1126688
1557033327151,1.6836505,-0.24394555,1.1286477
1557033327157,1.6207999,-0.06551377,1.1467572
1557033327161,1.5158713,0.15446335,1.1755193
1557033327167,1.4375744,0.2647182,1.194694
1557033327200,1.3124058,0.38402784,1.2229236
1557033327200,1.2229236,0.4426174,1.242631
1557033327201,1.0950918,0.49534798,1.2767195
1557033327201,1.0183928,0.5113269,1.2985574
1557033327201,0.9171927,0.51292485,1.3358417
1557033327201,0.86392945,0.50333744,1.3667343
1557033327201,0.8042747,0.47244477,1.4152038
1557033327209,0.77231675,0.4362258,1.4476944
1557033327211,0.721184,0.38029942,1.4833808
1557033327216,0.68389976,0.36218992,1.4945661
1557033327245,0.61625546,0.37923414,1.4998924
1557033327245,0.5592638,0.43089947,1.4972292
1557033327245,0.45220476,0.5571333,1.4812502
1557033327245,0.3685815,0.6689861,1.470065
1557033327245,0.21731395,0.86659265,1.4269217
1557033327248,0.09640643,0.99708754,1.391768
1557033327250,-0.105993815,1.1888351,1.3491575
1557033327256,-0.2514024,1.3086774,1.3283848
1557033327260,-0.47564057,1.4807175,1.3076121
1557033327267,-0.62371236,1.5797871,1.3022858
1557033327293,-0.8362326,1.7086842,1.3086774
1557033327293,-0.9672601,1.7912422,1.3140037
1557033327293,-1.1520835,1.911617,1.3187973
1557033327293,-1.2650015,1.9835224,1.3118732
1557033327293,-1.4215955,2.0873857,1.2900352
1557033327300,-1.5158713,2.1401162,1.2623384
1557033327300,-1.6325178,2.1880531,1.1994878
1557033327311,-1.6996294,2.198706,1.154214
1557033327313,-1.76248,2.1965754,1.0956244
1557033327315,-1.7853832,2.18539,1.067395
1557033327338,-1.7960359,2.1230721,1.0386329
1557033327339,-1.794438,2.0506341,1.0263823
1557033327339,-1.8034927,1.9318571,0.9960223
1557033327339,-1.8178738,1.8482338,0.9571401
1557033327340,-1.8647454,1.7241305,0.871919
1557033327348,-1.9100192,1.6426378,0.8085357
1557033327350,-1.9872508,1.5195998,0.7137272
1557033327358,-2.0341225,1.4269217,0.6599313
1557033327361,-2.1177456,1.3267869,0.60080916
1557033327367,-2.179531,1.2942963,0.58696073
1557033327395,-2.2748723,1.2974921,0.60293967
1557033327395,-2.3350596,1.3145363,0.6306366
1557033327395,-2.411226,1.3480922,0.6801714
1557033327395,-2.4453146,1.381648,0.716923
1557033327395,-2.461826,1.4519554,0.76485986
1557033327395,-2.442119,1.5025555,0.7946873
1557033327400,-2.378203,1.5760587,0.8309063
1557033327408,-2.3089607,1.6287893,0.8511463
1557033327410,-2.1742048,1.7028252,0.8644621
1557033327415,-2.0703416,1.7315874,0.8671253
1557033327420,-1.8961707,1.7486316,0.8564726
1557033327450,-1.7747306,1.7230653,0.83996105
1557033327450,-1.591505,1.6303873,0.79255676
1557033327450,-1.464206,1.5393071,0.75633776
1557033327450,-1.2767195,1.3784522,0.6940198
1557033327451,-1.1488878,1.2564794,0.65194184
1557033327451,-0.97418433,1.0535465,0.5928197
1557033327457,-0.86606,0.8974853,0.55074173
1557033327460,-0.72970617,0.64821345,0.48682585
1557033327467,-0.6535397,0.48842376,0.44208476
1557033327500,-0.5683186,0.27537087,0.37230992
1557033327500,-0.53316486,0.14221281,0.33289513
1557033327500,-0.5134575,-0.041012682,0.2775014
1557033327501,-0.525708,-0.15180019,0.25193503
1557033327501,-0.57790595,-0.29507825,0.21997711
1557033327501,-0.6332997,-0.3920173,0.2050634
1557033327501,-0.7323693,-0.5502091,0.19281286
1557033327508,-0.8133294,-0.6593987,0.19228023
1557033327510,-0.948618,-0.7840346,0.18162759
1557033327515,-1.0476876,-0.8341021,0.16564862
1557033327542,-1.2000204,-0.8724516,0.14061491
1557033327543,-1.3044163,-0.87351686,0.11984225
1557033327543,-1.448227,-0.8447547,0.09374327
1557033327543,-1.5345135,-0.8181231,0.07403588
1557033327543,-1.645301,-0.7840346,0.04527374
1557033327547,-1.7049558,-0.7616641,0.025033714
1557033327550,-1.7736653,-0.7286409,-0.011717909
1557033327557,-1.8034927,-0.7025419,-0.036751624
1557033327560,-1.8274611,-0.64555025,-0.07989483
1557033327566,-1.8279938,-0.5970807,-0.10759171
1557033327597,-1.8093517,-0.51931643,-0.14807177
1557033327598,-1.7859159,-0.4676511,-0.17470337
1557033327598,-1.73212,-0.3930826,-0.2034655
1557033327598,-1.6873789,-0.35153726,-0.22050974
1557033327598,-1.6186694,-0.28176245,-0.25300032
1557033327598,-1.5696672,-0.22903186,-0.2711098
1557033327599,-1.4977618,-0.17204021,-0.3153183
1557033327607,-1.4492923,-0.1587244,-0.34674358
1557033327611,-1.3944311,-0.16777915,-0.39468047
1557033327614,-1.3662016,-0.18109496,-0.4282363
1557033327619,-1.3369069,-0.20559604,-0.47191215
1557033327643,-1.3267869,-0.2146508,-0.49375007
1557033327643,-1.320928,-0.23116238,-0.5123922
1557033327643,-1.3177321,-0.25086978,-0.5107943
1557033327643,-1.3235911,-0.29188246,-0.49481535
1557033327646,-1.3257216,-0.3254383,-0.4777711
1557033327649,-1.3214606,-0.37923414,-0.44368264
1557033327656,-1.3161342,-0.4165184,-0.42344263
