1557033299277,10.867282,-6.8450227,-5.140351
1557033299282,10.833763,-7.038953,-5.535394
1557033299287,10.730812,-7.2328835,-5.8562174
1557033299294,10.611102,-7.398083,-6.0357823
1557033299297,10.443508,-7.491457,-6.1195793
1557033299302,10.230424,-7.4268136,-6.05733
1557033299316,9.957485,-7.228095,-5.875371
1557033299316,9.691729,-6.9623384,-5.6215854
1557033299317,9.476251,-6.64391,-5.353435
1557033299322,9.351752,-6.2392898,-5.159505
1557033299327,9.255983,-5.8346696,-5.044583
1557033299334,9.138668,-5.437232,-4.9919105
1557033299337,8.990228,-5.058948,-4.939238
1557033299342,8.784326,-4.687847,-4.817134
1557033299347,8.544906,-4.3502645,-4.6016555
1557033299354,8.324639,-4.0677485,-4.3526587
1557033299366,8.090008,-3.8259344,-4.1132383
1557033299366,7.848193,-3.6128504,-3.8977604
1557033299367,7.666234,-3.430891,-3.6822822
1557033299374,7.5800424,-3.2848446,-3.5242648
1557033299377,7.5584946,-3.1890767,-3.4404678
1557033299382,7.5848308,-3.1555579,-3.3877954
1557033299387,7.587225,-3.265691,-3.514688
1557033299394,7.539341,-3.4596214,-3.7684734
1557033299397,7.410054,-3.6966474,-4.0773253
1557033299402,7.252037,-3.9695864,-4.402937
1557033299416,7.089231,-4.2640734,-4.6232033
1557033299416,7.0102224,-4.5537715,-4.7022123
1557033299417,6.9527617,-4.867412,-4.608838
1557033299422,6.9719152,-5.159505,-4.367024
1557033299427,7.0724716,-5.415684,-4.048595
1557033299434,7.261614,-5.6359506,-3.7612908
1557033299437,7.477092,-5.8346696,-3.514688
1557033299442,7.699753,-5.9998693,-3.2632968
1557033299447,7.929596,-6.133945,-3.0262709
1557033299454,8.128315,-6.2584434,-2.8419175
1557033299466,8.327033,-6.3566055,-2.6264393
1557033299466,8.480263,-6.4787097,-2.44448
1557033299467,8.566454,-6.603208,-2.3199813
1557033299474,8.640674,-6.6726403,-2.195483
1557033299477,8.688558,-6.6965823,-2.099715
1557033299482,8.717288,-6.703765,-1.9847932
1557033299487,8.722076,-6.6846113,-1.7956513
1557033299494,8.7125,-6.6271505,-1.553837
1557033299497,8.724471,-6.517017,-1.340753
1557033299502,8.719683,-6.361394,-1.1659763
1557033299516,8.743625,-6.191406,-1.0127473
1557033299517,8.78672,-6.0046577,-0.93852705
1557033299517,8.822633,-5.827487,-0.90740246
1557033299522,8.832211,-5.647922,-0.842759
1557033299527,8.832211,-5.4659624,-0.79008657
1557033299534,8.851364,-5.2768207,-0.7254431
1557033299537,8.856153,-5.085284,-0.6871359
1557033299542,8.820239,-4.9200845,-0.6512229
1557033299547,8.717288,-4.745308,-0.6703765
1557033299554,8.619126,-4.6375685,-0.7422025
1557033299566,8.497022,-4.5298295,-0.8355764
1557033299566,8.355764,-4.4005427,-0.90740246
1557033299567,8.243237,-4.309563,-0.9648633
1557033299574,8.154651,-4.2904096,-1.0462662
1557033299577,8.051701,-4.297592,-1.1611878
1557033299582,7.9104424,-4.297592,-1.3192052
1557033299587,7.8170686,-4.2784386,-1.5155296
1557033299594,7.7428484,-4.2784386,-1.7262194
1557033299597,7.644686,-4.2784386,-1.8866309
1557033299602,7.560889,-4.268862,-1.9680338
1557033299617,7.491457,-4.271256,-2.006341
1557033299617,7.417237,-4.3167458,-2.0374656
1557033299617,7.3669586,-4.3526587,-2.0350714
1557033299622,7.345411,-4.3622355,-2.0470424
1557033299627,7.350199,-4.3526587,-2.0901382
1557033299633,7.3909006,-4.3478703,-2.123657
1557033299637,7.4124484,-4.367024,-2.1260512
1557033299642,7.3885064,-4.381389,-2.1092918
1557033299647,7.345411,-4.3837833,-2.0614076
1557033299653,7.2831616,-4.4101195,-1.9895816
1557033299657,7.237672,-4.441244,-1.9201498
1557033299667,7.201759,-4.4963107,-1.8746599
1557033299667,7.1347213,-4.5394063,-1.8315643
1557033299673,7.0365586,-4.582502,-1.8602947
1557033299676,6.909666,-4.5992613,-1.9273324
1557033299681,6.766014,-4.6255975,-1.9776106
1557033299686,6.6247563,-4.644751,-2.0087352
1557033299693,6.483498,-4.675876,-2.018312
1557033299697,6.349423,-4.709395,-1.982399
1557033299701,6.2464724,-4.721366,-1.9440918
1557033299706,6.179435,-4.721366,-1.8626889
1557033299717,6.167464,-4.6926355,-1.7908629
1557033299717,6.179435,-4.663905,-1.7310078
1557033299721,6.203377,-4.663905,-1.6663644
1557033299727,6.196194,-4.6830587,-1.5993267
1557033299733,6.1746464,-4.6950297,-1.5131354
1557033299736,6.1411276,-4.6950297,-1.42455
1557033299741,6.136339,-4.6902413,-1.412579
1557033299746,6.114791,-4.7165775,-1.460463
1557033299753,6.0501475,-4.757279,-1.5490485
1557033299756,6.0022635,-4.8243165,-1.6711528
1557033299767,5.9759274,-4.8578353,-1.8124107
1557033299767,5.9926867,-4.8698063,-1.9297266
1557033299773,5.961562,-4.936844,-2.0757728
1557033299776,5.887342,-4.9823337,-2.1068976
1557033299781,5.8203044,-5.0182467,-2.111686
1557033299786,5.841852,-5.1020436,-2.1643584
1557033299793,5.9280434,-5.243302,-2.2242134
1557033299796,6.054936,-5.379771,-2.2026656
1557033299801,6.2345014,-5.5042696,-2.1499932
1557033299806,6.459556,-5.595249,-2.0949266
1557033299818,6.6846113,-5.6790466,-1.9895816
1557033299818,6.8641763,-5.7149596,-1.8866309
1557033299821,7.017405,-5.731719,-1.8387469
1557033299826,7.1849995,-5.729325,-1.8339585
1557033299833,7.2807674,-5.7508726,-1.9512744
1557033299836,7.3310456,-5.793968,-2.1428106
1557033299841,7.3430166,-5.765238,-2.3989902
1557033299846,7.3166804,-5.6910176,-2.6719291
1557033299853,7.275979,-5.6120086,-2.9592333
1557033299856,7.1873937,-5.5760956,-3.2561142
1557033299867,7.1083846,-5.571307,-3.5362358
1557033299867,7.1610575,-5.5282116,-3.7421372
1557033299873,7.129933,-5.5641246,-3.952827
1557033299876,7.252037,-5.681441,-4.1922474
1557033299881,7.433996,-5.9878983,-4.4699745
1557033299886,7.771579,-6.361394,-4.819528
1557033299893,8.1881695,-6.727707,-5.0637364
1557033299896,8.65025,-7.098808,-5.0876784
1557033299901,9.112331,-7.4866686,-4.9200845
1557033299906,9.483433,-7.8266454,-4.6112323
1557033299918,9.861717,-8.176199,-4.343082
1557033299918,10.163386,-8.504205,-4.0462008
1557033299921,10.500969,-8.671799,-3.6391866
1557033299926,10.824186,-8.772355,-3.2225955
1557033299933,11.022904,-8.822633,-2.8491
1557033299936,11.109096,-8.846576,-2.4732103
1557033299941,11.032481,-8.760384,-2.1404164
1557033299946,10.82658,-8.508993,-1.8435353
1557033299953,10.6158905,-8.145074,-1.7070658
1557033299956,10.374076,-7.728483,-1.7884687
1557033299968,10.144233,-7.302315,-2.0494366
1557033299968,9.959879,-6.8569937,-2.3247697
1557033299973,9.82341,-6.469133,-2.6048915
1557033299976,9.746795,-6.090849,-2.8921957
1557033299981,9.598354,-5.731719,-3.1651347
1557033299986,9.421184,-5.3462524,-3.3877954
1557033299993,9.255983,-4.987122,-3.6104562
1557033299996,9.090784,-4.654328,-3.8522706
1557033300001,8.949526,-4.345476,-4.2066126
1557033300006,8.844181,-4.0438066,-4.4580035
1557033300019,8.700529,-3.8426938,-4.7309427
1557033300019,8.549694,-3.6607344,-5.0517654
1557033300024,8.3821,-3.4452562,-5.33907
1557033300026,8.209718,-3.2441432,-5.6239796
1557033300033,8.094796,-3.0693667,-5.9280434
1557033300036,8.0445175,-2.8898015,-6.1866174
1557033300041,8.008605,-2.743755,-6.411672
1557033300047,8.020576,-2.6431987,-6.5744777
1557033300053,8.101978,-2.5689783,-6.691794
1557033300056,8.243237,-2.597709,-6.7324953
1557033300068,8.415619,-2.6384103,-6.6271505
1557033300069,8.655039,-2.7150247,-6.43322
1557033300073,8.995016,-2.8754363,-6.2225304
1557033300076,9.337387,-3.110068,-5.9280434
1557033300081,9.581595,-3.383007,-5.5282116
1557033300086,9.751583,-3.6367924,-5.1140146
1557033300093,9.871294,-3.8762126,-4.735731
1557033300096,9.940725,-4.1371803,-4.3766007
1557033300101,10.019734,-4.3861775,-4.0462008
1557033300106,10.060435,-4.6351743,-3.6942532
1557033300118,10.125079,-4.841076,-3.3758245
1557033300118,10.168175,-5.0541596,-3.169923
1557033300121,10.228029,-5.257667,-2.9903579
1557033300126,10.261548,-5.4444146,-2.7964275
1557033300133,10.316615,-5.559336,-2.5139117
1557033300136,10.374076,-5.5976434,-2.27928
1557033300141,10.429143,-5.645528,-2.0757728
1557033300146,10.412383,-5.6766524,-1.9153614
1557033300153,10.34774,-5.686229,-1.7788919
1557033300156,10.228029,-5.6670756,-1.6759412
1557033300168,10.067618,-5.631162,-1.5945383
1557033300168,9.854534,-5.566519,-1.5179238
1557033300173,9.591172,-5.5042696,-1.4676456
1557033300176,9.287108,-5.451597,-1.4460979
1557033300181,8.956709,-5.422867,-1.4676456
1557033300186,8.688558,-5.379771,-1.4987702
1557033300193,8.475474,-5.267244,-1.5107412
1557033300196,8.312668,-5.092467,-1.5897499
1557033300201,8.169016,-4.9703627,-1.757344
1557033300206,8.046912,-4.900931,-1.9416976
1557033300218,7.8745294,-4.8602295,-2.1284454
1557033300218,7.680599,-4.7548847,-2.3008277
1557033300221,7.491457,-4.6495395,-2.4779987
1557033300226,7.275979,-4.584896,-2.681506
1557033300233,7.038953,-4.5418005,-2.861071
1557033300236,6.8665705,-4.4795513,-3.0142999
1557033300241,6.694188,-4.4460325,-3.1675289
1557033300246,6.5457473,-4.3837833,-3.2465374
1557033300253,6.4739213,-4.3167458,-3.2968156
1557033300256,6.4499793,-4.2880154,-3.3758245
1557033300269,6.459556,-4.280833,-3.394978
1557033300269,6.469133,-4.285621,-3.3327289
1557033300273,6.517017,-4.3167458,-3.241749
1557033300276,6.567295,-4.3861775,-3.1172507
1557033300281,6.6175733,-4.4460325,-2.9712043
1557033300286,6.6774287,-4.501099,-2.7964275
1557033300293,6.7229185,-4.546589,-2.6168625
1557033300296,6.742072,-4.630386,-2.4420857
1557033300301,6.7133417,-4.656722,-2.2529438
1557033300306,6.667852,-4.6519337,-2.0614076
1557033300319,6.658275,-4.6926355,-1.8986019
1557033300319,6.6726403,-4.747702,-1.7645266
1557033300321,6.71813,-4.841076,-1.6496049
1557033300326,6.787562,-4.891354,-1.5634137
1557033300333,6.859388,-4.915296,-1.4987702
1557033300336,6.897695,-4.9176903,-1.4820108
1557033300341,7.005434,-4.9057193,-1.4772224
1557033300346,7.144298,-4.8841715,-1.4460979
1557033300353,7.1849995,-4.831499,-1.448492
1557033300356,7.2328835,-4.7860093,-1.4748282
1557033300369,7.2448545,-4.7620673,-1.4772224
1557033300369,7.2711906,-4.8003745,-1.4915876
1557033300373,7.3190746,-4.8027687,-1.4508862
1557033300376,7.4483614,-4.7884035,-1.3982137
1557033300381,7.5848308,-4.771644,-1.400608
1557033300386,7.66384,-4.7668557,-1.42455
1557033300392,7.6949644,-4.745308,-1.496376
1557033300396,7.675811,-4.7141833,-1.6376339
1557033300401,7.599196,-4.709395,-1.7669208
1557033300406,7.5225816,-4.6902413,-1.8124107
1557033300419,7.4986396,-4.6136265,-1.8171991
1557033300419,7.505822,-4.5418005,-1.7669208
1557033300421,7.5345526,-4.4939165,-1.7381904
1557033300426,7.6375036,-4.465186,-1.7860745
1557033300432,7.800309,-4.450821,-1.8698715
1557033300436,7.97748,-4.390966,-1.9488802
1557033300441,8.145074,-4.345476,-1.9800048
1557033300446,8.317456,-4.2880154,-2.0207062
1557033300452,8.465898,-4.259285,-2.1332338
1557033300457,8.556877,-4.2521024,-2.2505496
1557033300468,8.611943,-4.24492,-2.3439236
1557033300468,8.676587,-4.2544966,-2.468422
1557033300473,8.688558,-4.3119574,-2.657564
1557033300476,8.678981,-4.4220905,-2.7820623
1557033300481,8.628703,-4.5394063,-2.825158
1557033300486,8.6095495,-4.5657425,-2.7844565
1557033300492,8.631097,-4.5202527,-2.7724855
1557033300495,8.702923,-4.522647,-2.8514943
1557033300500,8.801085,-4.6160207,-2.9903579
1557033300505,8.875306,-4.7429137,-3.1148565
1557033300519,8.916007,-4.8123455,-3.2369606
1557033300519,8.918402,-4.8745947,-3.3327289
1557033300520,8.841787,-4.9679685,-3.430891
1557033300525,8.760384,-5.092467,-3.5314474
1557033300532,8.746018,-5.2840033,-3.6607344
1557033300535,8.856153,-5.521029,-3.8163576
1557033300540,9.143456,-5.8466406,-3.9624038
1557033300545,9.581595,-6.1626754,-4.036624
1557033300552,10.103531,-6.4499793,-4.0198646
1557033300555,10.649409,-6.7253127,-3.9743748
1557033300569,11.149797,-6.9886746,-3.904943
1557033300569,11.664551,-7.2304893,-3.7972038
1557033300572,12.203246,-7.4842744,-3.7325604
1557033300575,12.698846,-7.6375036,-3.6272156
1557033300580,13.129802,-7.73806,-3.4955344
1557033300585,13.433866,-7.8170686,-3.335123
1557033300592,13.579912,-7.821857,-3.181894
1557033300595,13.579912,-7.7069354,-3.1028855
1557033300600,13.433866,-7.45315,-3.0669725
1557033300605,13.115437,-7.1371155,-3.1507695
1557033300619,12.617443,-6.7612257,-3.383007
1557033300619,12.002133,-6.373365,-3.7732618
1557033300620,11.355699,-5.9759274,-4.2401314
1557033300625,10.697293,-5.556942,-4.7070007
1557033300632,10.058042,-5.183447,-5.070919
1557033300635,9.411607,-4.841076,-5.3247046
1557033300640,8.779537,-4.51307,-5.511452
1557033300645,8.171411,-4.232949,-5.645528
1557033300652,7.560889,-3.98874,-5.767632
1557033300655,7.03177,-3.7924154,-5.8322754
1557033300669,6.5696893,-3.6391866,-5.9280434
1557033300669,6.1530986,-3.5529952,-6.0118403
1557033300672,5.829881,-3.478775,-6.054936
1557033300675,5.590461,-3.4237084,-6.042965
1557033300680,5.482722,-3.3806129,-5.925649
1557033300685,5.470751,-3.3877954,-5.7508726
1557033300692,5.533,-3.4237084,-5.523423
1557033300695,5.671864,-3.502717,-5.267244
1557033300700,5.9400144,-3.5338416,-4.9775453
1557033300705,6.3566055,-3.5362358,-4.795586
1557033300719,6.8426285,-3.6655228,-4.6662993
1557033300719,7.302315,-3.9504328,-4.5920787
1557033300720,7.654263,-4.3478703,-4.560954
1557033300725,7.831434,-4.8099513,-4.560954
1557033300732,7.8625584,-5.2265425,-4.4963107
1557033300735,7.848193,-5.5737014,-4.3382936
1557033300740,7.7811556,-5.925649,-4.1036615
1557033300745,7.675811,-6.2967505,-3.8857894
1557033300752,7.690176,-6.706159,-3.5673606
1557033300755,7.740454,-6.9120603,-3.3518825
1557033300770,7.9104424,-7.117962,-3.0813377
1557033300770,8.130709,-7.4148426,-2.755726
1557033300772,8.446744,-7.560889,-2.432509
1557033300775,8.767567,-7.642292,-2.135628
1557033300780,9.018958,-7.6710224,-1.8124107
1557033300785,9.19134,-7.666234,-1.4628572
1557033300792,9.301474,-7.608773,-1.1061212
1557033300795,9.390059,-7.4842744,-0.81881696
1557033300800,9.423578,-7.357382,-0.62728083
1557033300805,9.44752,-7.2185183,-0.58418524
1557033300820,9.485827,-7.153875,-0.6991069
1557033300820,9.437943,-6.8665705,-0.61530983
1557033300820,9.397242,-6.7133417,-0.7757214
1557033300825,9.205706,-6.682217,-1.0989386
1557033300832,8.971074,-6.612785,-1.316811
1557033300835,8.65025,-6.5720835,-1.5801731
1557033300840,8.283937,-6.483498,-1.7884687
1557033300845,7.9631147,-6.3805475,-1.9321208
1557033300852,7.61835,-6.301539,-2.0254946
1557033300855,7.2831616,-6.241684,-2.0685902
1557033300870,7.0461354,-6.244078,-2.1332338
1557033300870,6.7971387,-6.105214,-1.9656396
1557033300872,6.7684083,-6.045359,-1.982399
1557033300875,6.2464724,-5.8825536,-1.7645266
1557033300880,6.191406,-5.4659624,-1.4173675
1557033300885,6.279991,-5.279215,-1.4556746
1557033300891,6.2823853,-5.209783,-1.4915876
1557033300895,6.4140663,-5.068525,-1.532289
1557033300900,6.528988,-4.9344497,-1.5945383
1557033300905,6.646304,-4.819528,-1.7166426
1557033300920,6.691794,-4.759673,-1.8866309
1557033300920,6.6486983,-4.7500963,-2.0853498
1557033300920,6.5481415,-4.7740383,-2.2649148
1557033300925,6.3949127,-4.8219223,-2.4061728
1557033300932,6.169858,-4.8219223,-2.4732103
1557033300935,5.961562,-4.841076,-2.492364
1557033300940,5.791574,-4.8578353,-2.4756045
1557033300945,5.7269306,-4.891354,-2.4253263
1557033300952,5.7269306,-4.9176903,-2.3463178
1557033300955,5.7748146,-4.912902,-2.2505496
1557033300960,5.8226986,-4.912902,-2.1308396
1557033300970,5.925649,-4.876989,-2.0278888
1557033300971,6.0262055,-4.8386817,-1.9393034
1557033300974,6.0860605,-4.8338933,-1.7980455
1557033300980,6.1387334,-4.865018,-1.6496049
1557033300985,6.143522,-4.8817773,-1.5705963
1557033300992,6.1387334,-4.927267,-1.5179238
1557033300995,6.126762,-4.996699,-1.520318
1557033300999,6.131551,-5.0876784,-1.5394717
1557033301004,6.1770406,-5.1379566,-1.5227122
1557033301021,6.1985884,-5.1475334,-1.460463
1557033301021,6.2105594,-5.1259856,-1.3838485
1557033301021,6.217742,-5.0996494,-1.3455414
1557033301024,6.196194,-5.068525,-1.3120226
1557033301031,6.1650696,-5.0517654,-1.328782
1557033301035,6.169858,-5.0374002,-1.3718776
1557033301039,6.172252,-5.011064,-1.3670892
1557033301044,6.1243677,-4.9895163,-1.30484
1557033301051,6.1985884,-5.011064,-1.2808979
1557033301054,6.2728086,-5.0374002,-1.2210429
1557033301059,6.4044895,-4.9703627,-1.127669
1557033301070,6.588843,-4.8602295,-1.1133038
1557033301071,6.777985,-4.7668557,-1.163582
1557033301074,7.0102224,-4.685453,-1.3024458
1557033301080,7.1395097,-4.6950297,-1.5155296
1557033301084,7.28795,-4.618415,-1.6376339
1557033301092,7.374141,-4.5441947,-1.7669208
1557033301094,7.4148426,-4.534618,-1.9009962
1557033301099,7.405266,-4.5681367,-2.0111294
1557033301104,7.45315,-4.6136265,-2.1284454
1557033301120,7.551312,-4.654328,-2.2218192
1557033301120,7.702147,-4.656722,-2.2409728
1557033301120,7.8984714,-4.697424,-2.2385786
1557033301124,8.078036,-4.759673,-2.2337902
1557033301132,8.214506,-4.7860093,-2.2146366
1557033301134,8.3150625,-4.8578353,-2.2697031
1557033301139,8.372523,-4.999093,-2.4061728
1557033301145,8.432379,-5.171476,-2.5570073
1557033301151,8.456321,-5.3342814,-2.6479871
1557033301154,8.437167,-5.497087,-2.72939
1557033301159,8.367735,-5.645528,-2.779668
1557033301171,8.303091,-5.7987566,-2.813187
1557033301171,8.228871,-5.9184666,-2.858677
1557033301174,8.228871,-6.0262055,-2.9616275
1557033301179,8.291121,-6.0980315,-3.0693667
1557033301184,8.358158,-6.126762,-3.1986535
1557033301191,8.444349,-6.1076083,-3.3614593
1557033301194,8.51857,-6.093243,-3.5697548
1557033301200,8.576031,-6.10282,-3.7660792
1557033301204,8.626308,-6.105214,-4.012682
1557033301221,8.688558,-6.179435,-4.405331
1557033301221,8.76996,-6.3661823,-4.793192
1557033301221,8.920795,-6.603208,-5.1259856
1557033301224,9.102755,-6.813898,-5.33907
1557033301231,9.315839,-6.8689647,-5.2983685
1557033301234,9.557653,-6.8809357,-5.133168
1557033301239,9.880871,-6.945579,-4.865018
1557033301244,10.242394,-6.9958572,-4.546589
1557033301251,10.618284,-7.026982,-4.223372
1557033301254,10.929531,-7.0102224,-3.9001546
1557033301259,11.147403,-6.9024835,-3.5458126
1557033301271,11.238382,-6.7109475,-3.1962593
1557033301271,11.204864,-6.481104,-2.980781
1557033301274,11.034876,-6.229713,-2.8874073
1557033301279,10.721235,-5.9424086,-2.873042
1557033301284,10.34774,-5.638345,-2.944868
1557033301291,9.947908,-5.3486466,-3.0573955
1557033301294,9.533711,-5.116409,-3.1866825
1557033301299,9.153033,-4.948815,-3.3662477
1557033301304,8.834604,-4.793192,-3.5697548
1557033301311,8.537724,-4.5992613,-3.86903
1557033301321,8.317456,-4.4340615,-4.223372
1557033301321,8.180987,-4.1683054,-4.5298295
1557033301324,8.013393,-3.8881836,-4.807557
1557033301331,7.78355,-3.6822822,-5.1882353
1557033301334,7.4746976,-3.5051112,-5.4922986
1557033301339,7.07726,-3.3806129,-5.839458
1557033301344,6.7444663,-3.3063924,-6.1219735
1557033301351,6.505046,-3.2393548,-6.3901243
1557033301354,6.421249,-3.2489316,-6.5577183
1557033301359,6.4763155,-3.3399115,-6.622362
1557033301371,6.631939,-3.4524388,-6.531382
1557033301371,6.8881183,-3.5553896,-6.203377
1557033301374,7.225701,-3.5936968,-5.7125654
1557033301379,7.6015906,-3.6415808,-5.1786585
1557033301384,8.02297,-3.7014358,-4.6830587
1557033301391,8.465898,-3.8235402,-4.31914
1557033301394,8.851364,-3.976769,-4.0533834
1557033301399,9.289502,-4.1132383,-3.8474822
1557033301404,9.753978,-4.2425256,-3.679888
1557033301411,10.129868,-4.3885717,-3.5673606
1557033301421,10.42196,-4.5920787,-3.4596214
1557033301421,10.642226,-4.805163,-3.3614593
1557033301424,10.764331,-4.9655743,-3.2561142
1557033301431,10.764331,-5.116409,-3.1627405
1557033301434,10.673351,-5.2289367,-3.0693667
1557033301439,10.453085,-5.2983685,-3.0310593
1557033301444,10.134656,-5.363012,-3.0885203
1557033301451,9.722853,-5.463568,-3.241749
1557033301454,9.284714,-5.5401826,-3.4117374
1557033301459,8.815451,-5.5282116,-3.5051112
1557033301471,8.341399,-5.4803276,-3.5817258
1557033301471,7.929596,-5.422867,-3.6008794
1557033301474,7.5848308,-5.377377,-3.6008794
1557033301479,7.309498,-5.3558292,-3.5649664
1557033301484,7.0964136,-5.2959743,-3.5362358
1557033301491,6.9383965,-5.281609,-3.5362358
1557033301494,6.8043213,-5.245696,-3.478775
1557033301499,6.777985,-5.1259856,-3.3566709
1557033301504,6.8162923,-5.0158525,-3.2704794
1557033301510,6.8665705,-4.9416323,-3.25372
1557033301522,6.931214,-4.867412,-3.265691
1557033301522,7.015011,-4.733337,-3.2585084
1557033301524,7.0581064,-4.620809,-3.2680852
1557033301530,7.086837,-4.546589,-3.2489316
1557033301534,7.0940194,-4.5058875,-3.2273839
1557033301539,7.1251445,-4.4795513,-3.145981
1557033301544,7.1610575,-4.4484267,-3.0071173
1557033301550,7.1993647,-4.4675803,-2.8682537
1557033301554,7.261614,-4.5298295,-2.7341783
1557033301559,7.302315,-4.5561657,-2.5785553
1557033301572,7.3310456,-4.546589,-2.3678656
1557033301572,7.395689,-4.5274353,-2.1523874
1557033301573,7.45315,-4.51307,-1.9919758
1557033301578,7.5225816,-4.5178585,-1.9009962
1557033301584,7.5561004,-4.4795513,-1.8698715
1557033301590,7.577648,-4.390966,-1.8938135
1557033301594,7.608773,-4.333505,-1.9752164
1557033301599,7.6494746,-4.31914,-2.099715
1557033301604,7.6590514,-4.31914,-2.183512
1557033301610,7.6494746,-4.3646297,-2.2457612
1557033301622,7.656657,-4.390966,-2.3247697
1557033301622,7.6375036,-4.3957543,-2.384625
1557033301623,7.6494746,-4.3957543,-2.4301147
1557033301630,7.6710224,-4.4125137,-2.4540567
1557033301634,7.6853876,-4.426879,-2.5091233
1557033301638,7.699753,-4.429273,-2.597709
1557033301643,7.644686,-4.4364557,-2.72939
1557033301650,7.529764,-4.4340615,-2.9041667
1557033301653,7.40766,-4.429273,-3.071761
1557033301658,7.264008,-4.43885,-3.2010477
1557033301672,7.156269,-4.43885,-3.2393548
1557033301672,7.1227503,-4.4580035,-3.1842883
1557033301673,7.1634517,-4.4556093,-3.0765493
1557033301678,7.275979,-4.441244,-2.9257145
1557033301684,7.422025,-4.4364557,-2.7940333
1557033301690,7.5920134,-4.450821,-2.6288335
1557033301693,7.7572136,-4.4939165,-2.4756045
1557033301700,7.9272017,-4.501099,-2.327164
1557033301703,8.0684595,-4.51307,-2.2697031
1557033301710,8.178593,-4.501099,-2.2457612
1557033301722,8.322245,-4.4819455,-2.27928
1557033301722,8.497022,-4.548983,-2.4492683
1557033301723,8.6095495,-4.596867,-2.6048915
1557033301730,8.662222,-4.6255975,-2.6743233
1557033301733,8.662222,-4.6375685,-2.7126305
1557033301738,8.623915,-4.6782703,-2.7246015
1557033301743,8.561666,-4.6950297,-2.7126305
1557033301750,8.544906,-4.795586,-2.7341783
1557033301753,8.506598,-4.9057193,-2.753332
1557033301758,8.532935,-5.0062757,-2.7246015
1557033301772,8.523358,-5.058948,-2.7102363
1557033301772,8.487445,-5.1116204,-2.755726
1557033301773,8.432379,-5.171476,-2.8323407
1557033301778,8.439561,-5.2361193,-2.932897
1557033301783,8.415619,-5.2983685,-3.0190883
1557033301790,8.391677,-5.257667,-3.0214825
1557033301793,8.286332,-5.159505,-2.9472623
1557033301798,8.130709,-5.085284,-2.9233203
1557033301803,7.97748,-5.020641,-2.9640217
1557033301810,7.85777,-4.9799395,-3.0693667
1557033301822,7.8170686,-4.9559975,-3.217807
1557033301822,7.845799,-4.9081135,-3.3734303
1557033301823,7.9367785,-4.88896,-3.490746
1557033301831,7.9870567,-4.8722005,-3.5075054
1557033301833,7.9990277,-4.855441,-3.4356794
1557033301838,8.034941,-4.7860093,-3.3207579
1557033301843,8.09719,-4.7046065,-3.1794999
1557033301850,8.176199,-4.572925,-3.1148565
1557033301853,8.286332,-4.4723687,-3.1435869
1557033301858,8.413225,-4.4316673,-3.2609026
1557033301872,8.554482,-4.522647,-3.4811692
1557033301872,8.726865,-4.7189717,-3.7373488
1557033301873,8.971074,-5.0757074,-4.0653543
1557033301878,9.277532,-5.533,-4.261679
1557033301883,9.600749,-5.8705826,-4.2185836
1557033301890,9.950302,-6.081272,-4.1683054
1557033301893,10.206482,-6.3182983,-4.2066126
1557033301898,10.362105,-6.567295,-4.283227
1557033301903,10.453085,-6.787562,-4.4460325
1557033301910,10.572795,-6.9838862,-4.687847
1557033301923,10.67814,-7.1083846,-4.876989
1557033301923,10.709264,-7.16824,-4.912902
1557033301923,10.709264,-7.156269,-4.8267107
1557033301931,10.647015,-7.0485296,-4.6136265
1557033301933,10.460267,-6.8402343,-4.333505
1557033301938,10.201694,-6.576872,-4.0797195
1557033301943,9.835381,-6.315904,-3.8786068
1557033301950,9.394848,-6.0357823,-3.751714
1557033301953,8.90643,-5.7245364,-3.70383
1557033301958,8.422802,-5.4180784,-3.7229836
1557033301973,7.9870567,-5.12838,-3.8019924
1557033301973,7.6255326,-4.865018,-3.8905778
1557033301973,7.33344,-4.6471453,-3.964798
1557033301978,7.0006456,-4.4556093,-4.024653
1557033301983,6.6965823,-4.292804,-4.0821137
1557033301990,6.4763155,-4.1180267,-4.1491513
1557033301993,6.385336,-3.9983168,-4.2425256
1557033302000,6.4164605,-3.9456444,-4.3646297
1557033302003,6.50744,-3.9983168,-4.5034933
1557033302010,6.6056023,-4.134786,-4.6112323
1557033302023,6.742072,-4.2784386,-4.630386
1557033302024,6.8761473,-4.4603977,-4.5418005
1557033302024,6.991069,-4.673482,-4.285621
1557033302030,7.132327,-4.8578353,-3.9240966
1557033302033,7.323863,-5.023035,-3.5122938
1557033302038,7.632715,-5.2002063,-3.1507695
1557033302043,7.9750857,-5.374983,-2.8491
1557033302050,8.307879,-5.5138464,-2.6072857
1557033302053,8.595184,-5.6407394,-2.4133554
1557033302058,8.798691,-5.755661,-2.2697031
1557033302072,8.990228,-5.887342,-2.1523874
1557033302072,9.150639,-6.0381765,-2.0159178
1557033302073,9.227253,-6.191406,-1.8722657
1557033302078,9.217676,-6.3805475,-1.7621324
1557033302083,9.153033,-6.55293,-1.6831238
1557033302089,9.062054,-6.730101,-1.5969325
1557033302093,8.9758625,-6.9048777,-1.5346833
1557033302098,8.892065,-7.0341644,-1.472434
1557033302103,8.801085,-7.101202,-1.4197617
1557033302109,8.750807,-7.141904,-1.4389153
1557033302122,8.683769,-7.1347213,-1.4867992
