1557034650109,-0.3878607,0.038307227,8.154651
1557034650125,-1.1133038,0.36391866,7.7428484
1557034650144,-1.5466543,0.62249243,7.3645644
1557034650165,-1.6759412,1.1899183,6.775591
1557034650184,-1.5035586,1.5586253,6.861782
1557034650204,-1.3982137,1.6879122,7.285556
1557034650224,-1.316811,1.6950948,7.8984714
1557034650244,-1.067814,1.8100165,8.631097
1557034650264,-0.7541735,1.946486,9.258378
1557034650284,-0.79487497,1.9632454,9.217676
1557034650304,-0.8810662,1.8938135,9.155427
1557034650325,-0.9983821,1.70946,9.301474
1557034650345,-0.8714894,1.8579005,9.636662
1557034650365,-0.6703765,1.8076223,10.086772
1557034650387,-0.7134721,1.6950948,10.146626
1557034650406,-0.39264908,1.8100165,10.28549
1557034650425,-0.49559975,1.6424223,10.527305
1557034650445,-0.40222588,2.0638018,10.053253
1557034650464,0.22744916,2.9472623,8.070854
1557034650486,0.62249243,3.25372,8.018182
1557034650506,0.6631939,2.4372973,9.500193
1557034650526,0.6727707,1.733402,11.020511
1557034650545,0.7110779,1.1755531,11.379641
1557034650565,0.45489833,0.9935937,11.291056
1557034650585,0.22266077,0.9864111,10.658986
1557034650607,0.05267244,1.5370775,9.217676
1557034650627,-0.36870706,1.6136919,8.597578
1557034650648,0.33039984,1.4820108,8.252813
1557034650667,0.5363012,1.3958195,8.597578
1557034650686,1.127669,1.0702082,10.469844
1557034650706,1.4939818,0.6895301,11.722012
1557034650730,1.3934253,0.5482722,11.305421
1557034650747,1.079785,0.59376204,10.084377
1557034650766,0.61291564,0.8283938,9.423578
1557034650786,0.12449849,0.8619126,9.002198
1557034650808,-0.055066638,1.13964,8.664616
1557034650826,-0.090979666,1.6400281,8.26239
1557034650847,0.088585466,2.1308396,7.843405
1557034650866,-0.17477672,2.5187001,7.9726915
1557034650887,-0.35673606,2.7581203,8.197746
1557034650907,-0.46208093,2.9855695,8.425196
1557034650927,-0.22026655,3.1004913,8.887277
1557034650946,0.5506664,3.311181,9.3182335
1557034650968,0.8331822,3.4715924,9.533711
1557034650986,0.7086837,3.572149,8.992621
1557034651007,0.6967127,3.6104562,8.6574335
1557034651026,0.48602295,3.4883518,8.822633
1557034651047,0.25857377,3.3542767,8.4826565
1557034651066,0.24420857,3.4284968,8.015787
1557034651087,0.39983168,3.430891,7.9391727
1557034651106,0.6488287,3.2513258,8.439561
1557034651125,0.85473,2.779668,9.3661175
1557034651146,0.94570965,2.6048915,10.237606
1557034651165,1.2090719,2.7605145,10.898406
1557034651186,1.5634137,3.2034419,9.734824
1557034651205,2.2816741,3.4524388,8.221688
1557034651226,2.552219,3.2154129,8.872911
1557034651245,2.3558946,2.432509,9.665392
1557034651265,2.3175871,1.9656396,10.5919485
1557034651285,2.432509,1.7764976,11.262324
1557034651306,2.087744,1.6831238,10.6158905
1557034651325,1.6112977,1.8171991,9.136273
1557034651346,1.2856863,1.9919758,7.896077
1557034651365,1.1348516,2.2864625,7.141904
1557034651385,1.2378023,2.6647465,6.3661823
1557034651406,1.3694834,2.822764,5.8586116
1557034651425,1.4532804,2.542642,6.5744777
1557034651446,1.472434,2.1428106,7.4603324
1557034651465,1.5729905,1.8531121,8.185776
1557034651485,0.9935937,2.0350714,8.341399
1557034651505,1.3958195,1.6328455,7.252037
1557034651527,0.31124622,1.2689269,6.3661823
1557034651545,-0.78050977,1.4772224,7.3909006
1557034651565,-0.5506664,1.5610195,7.905654
1557034651585,-1.3958195,1.3623008,8.623915
1557034651605,-0.47644615,1.8794483,8.798691
1557034651627,-1.6759412,4.3526587,8.480263
1557034651646,2.5139117,0.40222588,8.37013
1557034651665,-0.50996494,0.8619126,12.193669
1557034651685,-1.70946,0.8451532,13.998898
1557034651705,-1.5682021,0.89064306,13.309367
1557034651725,-1.3623008,1.4460979,12.0332575
1557034651745,-1.1994951,1.7429788,11.228806
1557034651765,-0.7110779,2.1523874,10.891224
1557034651785,-0.2753332,2.4013844,11.535264
1557034651805,0.1340753,1.8962077,12.272678
1557034651825,-0.5410896,2.2385786,11.489774
1557034651845,-0.7158663,2.731784,9.991004
1557034651865,-1.3263878,2.3630772,9.931149
1557034651885,0.047884032,2.9640217,12.0093155
1557034651905,0.11731588,1.7118542,13.129802
1557034651925,-1.0749966,0.6560113,12.272678
1557034651945,-0.29209262,0.5386954,11.21444
1557034651965,-0.46208093,0.90740246,10.828975
1557034651985,-0.92895025,0.92895025,8.99741
1557034652005,-0.9648633,1.412579,7.678205
1557034652025,-0.62488663,2.3319526,7.0724716
1557034652045,-0.45729253,2.8179753,6.615179
1557034652064,-0.31364042,2.7629087,7.536947
1557034652084,0.58657944,2.6886885,8.853758
1557034652105,1.2569559,2.4516625,9.646238
1557034652125,1.7286136,2.657564,9.610326
1557034652145,2.1188686,2.7868507,8.980651
1557034652165,1.7717092,2.7748797,8.408437
1557034652185,1.4796166,2.932897,7.6949644
1557034652205,1.0462662,3.3279405,6.943185
1557034652225,0.89782566,3.6535518,6.227319
1557034652244,0.6560113,3.9240966,6.1195793
1557034652264,0.41180268,3.9671922,6.4140663
1557034652284,0.36152446,4.0294414,6.9024835
1557034652304,0.3878607,3.9097314,7.40766
1557034652325,0.36152446,3.5290532,8.056489
1557034652345,0.56982,3.5003228,9.062054
1557034652364,1.1013328,3.6104562,9.437943
1557034652385,1.4580688,3.7325604,8.9998045
1557034652405,1.4173675,3.8283286,8.53054
1557034652425,1.1875241,3.6822822,8.145074
1557034652445,1.3982137,3.6152446,8.224083
1557034652464,1.4317327,3.2441432,8.669404
1557034652484,1.1803415,2.966416,9.02614
1557034652504,1.8028339,2.920926,8.987833
1557034652524,2.6240451,2.6384103,9.77792
1557034652545,2.8898015,2.006341,11.482592
1557034652565,2.7700913,1.5682021,12.744335
1557034652584,2.6384103,1.6448165,12.138602
1557034652604,2.195483,1.8770541,10.802638
1557034652624,1.9297266,2.111686,9.313444
1557034652645,2.099715,2.2744915,8.516175
1557034652664,2.5713725,2.3080103,8.537724
1557034652684,2.9640217,2.111686,8.631097
1557034652704,3.3494883,2.0973208,8.497022
1557034652726,3.53863,2.0925324,8.207323
1557034652744,3.6104562,2.1140802,7.9272017
1557034652764,3.2728736,2.018312,7.943961
1557034652784,2.5330653,1.7932571,7.8745294
1557034652805,1.8938135,1.7525556,7.467515
1557034652824,1.5131354,1.9536686,6.885724
1557034652844,1.3814543,2.3750482,6.030994
1557034652864,1.30484,2.5187001,6.873753
1557034652884,-0.30645782,2.099715,8.327033
1557034652904,1.1875241,2.3199813,8.003817
1557034652924,2.0207062,3.0573955,7.9607205
1557034652945,1.661576,2.8419175,8.74123
1557034652964,2.2960393,2.8203697,9.299079
1557034652984,2.2050598,2.731784,9.622296
1557034653004,2.0159178,2.540248,9.856929
1557034653024,2.135628,2.4277205,10.093954
1557034653045,2.4660277,2.669535,9.923966
1557034653064,2.801216,2.6671407,9.952697
1557034653086,2.6982653,2.4588451,10.005369
1557034653104,2.6144683,2.3558946,9.569624
1557034653124,3.1435869,2.5139117,9.653421
1557034653144,3.5625722,2.5067291,9.782708
1557034653165,3.8833952,2.6001031,9.32781
1557034653184,4.0940847,2.731784,9.478644
1557034653203,4.086902,2.3463178,10.960655
1557034653223,4.0653543,1.5634137,12.7730665
1557034653244,3.7828386,0.9648633,13.227964
1557034653264,3.6774938,0.9552865,12.13142
1557034653283,3.2632968,0.78769237,11.042058
1557034653303,2.6072857,0.45729253,10.809821
1557034653323,2.1547816,0.2753332,10.4171715
1557034653344,2.0709844,0.44771573,9.299079
1557034653363,2.2816741,0.7661445,8.231265
1557034653383,2.4851813,0.6631939,8.588001
1557034653403,2.7006595,0.4405331,8.911219
1557034653423,2.7461493,0.16280572,9.370906
1557034653444,2.554613,-0.15322891,9.557653
1557034653463,2.6431987,-0.023942016,9.126697
1557034653483,2.7964275,0.2825158,8.331821
1557034653503,2.6360161,0.47405192,8.453926
1557034653523,2.1428106,0.5674258,8.853758
1557034653544,1.6304513,0.60094464,8.588001
1557034653563,1.1611878,0.94331545,7.61835
1557034653583,0.92176765,1.4772224,6.7468605
1557034653603,0.8643068,1.745373,6.1004257
1557034653623,0.9888053,1.8626889,6.742072
1557034653644,1.0247183,1.6352397,8.051701
1557034653663,0.8714894,1.3072342,9.136273
1557034653683,0.866701,1.2952632,9.471462
1557034653703,1.091756,1.5227122,9.095572
1557034653723,1.7717092,1.7238252,8.693346
1557034653744,1.9608512,1.6903064,8.583213
1557034653765,1.7621324,1.3742718,8.556877
1557034653783,1.5682021,1.0726024,8.568848
1557034653803,1.5610195,0.770933,9.217676
1557034653823,1.6879122,0.61291564,9.394848
1557034653843,1.9919758,0.5554548,9.315839
1557034653863,2.054225,0.49320555,9.497798
1557034653883,1.9871874,0.40701428,9.837775
1557034653903,2.0685902,0.2896984,10.079589
1557034653923,2.3223755,0.37588966,10.579977
1557034653943,2.5761611,0.2705448,11.142614
1557034653963,2.4851813,0.062249243,11.951855
1557034653983,2.15957,-0.08619126,12.337321
1557034654003,2.1739352,0.095768064,11.508927
1557034654023,2.4133554,0.32800564,10.31901
1557034654043,2.6767175,0.50278234,9.251195
1557034654063,2.8514943,0.5243302,8.432379
1557034654083,2.6431987,0.46447513,7.809886
1557034654102,2.0733786,0.2705448,7.575254
1557034654123,1.352724,-0.062249243,7.9511437
1557034654142,0.7445967,-0.21787235,8.4108305
1557034654166,0.5626374,-0.01436521,8.62152
1557034654183,0.62488663,0.18674773,8.50181
1557034654204,0.5291186,0.4333505,8.286332
1557034654222,0.39983168,0.58897364,8.336611
1557034654243,0.6368576,0.7445967,8.8777
1557034654262,0.9696517,0.94092125,9.320627
1557034654283,1.2114661,1.0654198,9.598354
1557034654302,1.3910311,1.2162545,9.536105
1557034654322,1.5490485,1.292869,9.445126
1557034654343,1.5586253,1.30484,9.543288
1557034654363,1.388637,1.1875241,10.0269165
1557034654383,1.0295067,1.0199299,10.113108
1557034654404,1.0941502,1.1827357,9.727641
1557034657853,0.16759412,3.8714242,7.9343843
1557034657853,0.1412579,3.9815574,7.8290396
1557034657861,0.050278235,3.9480386,7.97748
1557034657898,0.1412579,3.809175,8.47308
1557034657926,0.20590134,3.7445314,8.784326
1557034657926,0.36870706,3.6607344,8.858546
1557034657939,0.22266077,3.8259344,8.5473
1557034657958,-0.06943185,3.916914,8.441956
1557034657980,-0.0023942017,3.940856,8.616732
1557034657999,0.23942018,3.9600096,8.731653
1557034658020,0.22505496,4.012682,8.614338
1557034658039,0.14844051,4.1515455,8.3868885
1557034658058,0.23942018,4.2042184,8.35337
1557034658078,0.4381389,4.1156325,8.513782
1557034658102,0.50757074,3.98874,8.772355
1557034658118,0.5267244,3.8977604,9.02614
1557034658139,0.4333505,3.9145198,9.251195
1557034658158,0.40462008,3.9719806,9.208099
1557034658179,0.50996494,4.015076,8.815451
1557034658199,0.5315128,4.0701427,8.6813755
1557034658218,0.51475334,3.9791632,9.11712
1557034658239,0.58657944,3.9719806,9.325416
1557034658256,0.46208093,4.0557775,9.057265
1557034658278,0.19393034,4.1611223,8.839393
1557034658298,0.21068975,4.1706996,8.578424
1557034658317,0.30885202,4.1036615,8.4826565
1557034658339,0.34955344,4.0653543,8.614338
1557034658358,0.29688102,4.1419687,8.439561
1557034658378,-0.023942016,4.2425256,8.350976
1557034658398,0.0023942017,4.209007,8.322245
1557034658416,0.095768064,4.1826706,8.202535
1557034658437,0.088585466,4.223372,8.154651
1557034658457,-0.04070143,4.213795,8.3629465
1557034658477,0.0023942017,4.197036,8.532935
1557034658497,-0.08379706,4.2281604,8.53054
1557034658517,0.062249243,4.122815,8.439561
1557034658537,0.19871874,4.2042184,8.413225
1557034658557,0.0023942017,4.3167458,8.523358
1557034658577,0.25139117,4.51307,8.3629465
1557034658597,0.63206923,4.5537715,8.049306
1557034658617,0.9528923,4.699818,7.929596
1557034658637,1.0534488,4.8602295,7.639898
1557034658657,0.91458505,5.0637364,7.381324
1557034658677,0.8283938,5.035006,7.417237
1557034658704,1.8555063,4.584896,7.6375036
1557034658717,1.8219875,4.72376,8.073248
1557034658737,1.6065093,4.1060557,8.372523
1557034658757,0.7374141,4.2425256,8.968679
1557034658777,0.7445967,4.144363,8.564059
1557034658797,2.1068976,4.003105,9.263166
1557034658817,1.7118542,3.7948096,8.9040365
1557034658837,1.2737153,3.3159695,9.11712
1557034658857,0.35673606,3.0693667,9.224859
1557034658877,0.19632454,2.9759927,8.836999
1557034658904,0.320823,3.2154129,8.992621
1557034658917,1.3000516,3.7852328,8.700529
1557034658937,-0.8643068,3.0765493,9.018958
1557034658957,-1.2473791,3.301604,8.810662
1557034658977,-0.9696517,2.9712043,8.51857
1557034658997,-0.45968673,3.2010477,9.038112
1557034659017,-0.6368576,3.359065,9.543288
1557034659037,-1.5298948,2.5594015,9.507375
1557034659057,-1.30484,2.9903579,9.119514
1557034659077,-0.89303726,3.1364043,9.100361
1557034659112,-1.4293385,3.0095115,9.425972
1557034659117,-1.8100165,2.4756045,9.742006
1557034659137,-1.3958195,2.719813,9.11712
1557034659157,-1.8938135,2.8107927,8.9040365
1557034659177,-1.8722657,2.906561,8.942344
1557034659197,-1.7070658,2.7006595,8.882488
1557034659217,-2.0949266,2.60968,8.971074
1557034659237,-1.3120226,3.0502129,10.584765
1557034659257,-2.4396915,3.1914709,9.528923
1557034659277,-2.2601264,3.1004913,8.350976
1557034659307,-1.8387469,3.3303347,7.7189064
1557034659317,-1.9153614,3.0933087,7.3525934
1557034659337,-1.7788919,3.727772,7.807492
1557034659357,-2.0039468,3.6822822,8.619126
1557034659377,-2.542642,3.311181,9.035717
1557034659397,-1.5514427,4.283227,7.855376
1557034659417,-1.4915876,4.2760444,6.9407907
1557034659437,-2.360683,3.8187518,7.4627266
1557034659457,-2.207454,3.3255463,8.863335
1557034659477,-1.8483237,3.478775,9.514558
1557034659507,-1.6208745,3.5482068,9.540894
1557034659517,-1.4389153,3.5003228,9.224859
1557034659537,-1.3718776,3.4404678,8.736442
1557034659557,-1.4413095,3.406949,8.626308
1557034659578,-1.6496049,3.1292217,9.045294
1557034659597,-2.0111294,2.767697,10.271125
1557034659617,-1.532289,2.8419175,11.125855
1557034659637,-1.3982137,2.9472623,10.290278
1557034659657,-1.5059528,2.8443117,9.749189
1557034659677,-1.2904748,2.825158,9.907207
1557034659730,-1.5251064,2.5737667,10.072407
1557034659730,-1.3503298,2.8083985,9.883265
1557034659737,-1.0151415,3.1172507,9.416395
1557034659756,-0.7230489,3.2992098,9.555259
1557034659777,-1.0606314,2.9233203,9.888053
1557034659796,-1.1875241,2.8275523,9.543288
1557034659817,-1.1587936,2.8993783,8.734048
1557034659837,-0.89782566,3.1292217,8.101978
1557034659857,-0.2801216,3.4763808,8.674192
1557034659877,-0.30166942,3.3877954,9.215282
1557034659935,-0.59615624,3.205836,9.267955
1557034659935,-0.90979666,3.083732,9.3733
1557034659936,-1.127669,2.932897,9.354146
1557034659957,-1.0127473,3.1411927,9.109938
1557034659977,-0.92895025,3.2154129,8.808268
1557034659996,-1.3838485,3.028665,8.51857
1557034660016,-1.9991584,2.7629087,8.310274
1557034660037,-1.970428,2.9376855,8.662222
1557034660056,-1.6352397,3.181894,9.093178
1557034660076,-1.2354081,3.5362358,9.069236
1557034660126,-1.2354081,3.6631286,9.169792
1557034660126,-1.3982137,3.5458126,8.839393
1557034660135,-1.2880806,3.6966474,8.532935
1557034660155,-1.0654198,3.7852328,8.537724
1557034660176,-1.1204864,3.655946,8.475474
1557034660195,-1.0342951,3.7349546,8.815451
1557034660215,-0.7158663,3.9312792,9.421184
1557034660236,-0.92416185,3.7684734,9.586384
1557034660256,-1.6304513,3.4141316,9.021352
1557034660278,-1.6903064,3.4237084,8.418014
1557034660335,-1.0702082,3.8283286,8.090008
1557034660335,-0.62249243,4.036624,8.020576
1557034660336,-0.6631939,3.9695864,7.9726915
1557034660355,-0.7062895,3.928885,7.6590514
1557034660377,-0.79726917,3.727772,8.420407
1557034660395,-0.89543146,3.5194764,9.229648
1557034660416,-0.6560113,3.5338416,8.755595
1557034660436,-0.36152446,3.6703112,8.554482
1557034660456,-0.61052144,3.4261026,8.9279785
1557034660476,-1.4820108,2.885013,9.586384
1557034660537,-1.1133038,2.9712043,10.247183
1557034660537,-0.9744401,3.086126,9.485827
1557034660537,-0.9648633,3.074155,8.358158
1557034660556,-1.2737153,2.9281087,8.384495
1557034660576,-0.6512229,3.122039,9.19134
1557034660595,-0.59376204,3.1555579,9.660604
1557034660616,-1.2090719,2.717419,9.49301
1557034660636,-1.3599066,2.56419,9.76116
1557034660656,-0.93134445,2.6408045,10.314221
1557034660676,-0.50996494,3.0358477,9.900024
1557034660740,-0.37588966,3.5194764,8.707711
1557034660740,-0.48841715,3.4380736,8.377312
1557034660740,-0.35913026,3.5170822,8.662222
1557034660755,0.076614454,3.8426938,8.504205
1557034660775,0.1364695,4.074931,7.893683
1557034660796,-0.19153613,3.881001,7.908048
1557034660816,-0.18674773,3.7469256,8.597578
1557034660836,-0.12210429,3.4045548,8.817844
1557034660856,-0.10534488,4.19943,9.102755
1557034660876,-0.08379706,3.715801,9.356541
1557034660938,-0.39504328,3.3662477,9.23683
1557034660938,-0.6847417,2.9352913,9.337387
1557034660938,-0.6895301,2.8419175,9.459491
1557034660955,-0.21547815,3.1148565,9.564836
1557034660976,-0.24420857,3.074155,9.251195
1557034660996,-0.18435353,3.0933087,9.260772
1557034661016,-0.08379706,3.1842883,9.627085
1557034661036,-0.38307226,2.9951463,9.411607
1557034661055,-0.82599956,2.8538885,9.074024
1557034661076,-0.5315128,3.1387985,9.050082
1557034661136,0.1388637,3.620033,9.066842
1557034661136,0.34715924,3.7612908,9.059659
1557034661136,-0.08379706,3.3255463,9.239224
1557034661155,0.074220255,3.466804,8.841787
1557034661175,0.89303726,4.189853,8.726865
1557034661196,0.7182605,4.1252093,9.579201
1557034661216,0.29927522,3.8977604,9.797073
1557034661236,0.40222588,3.8953662,9.476251
1557034661255,0.37588966,4.0438066,8.578424
1557034661276,0.059855044,4.309563,5.1930237
1557034661340,-0.6895301,3.6104562,7.156269
1557034661340,0.31603462,3.8019924,8.197746
1557034661340,1.1707647,4.3239284,9.299079
1557034661355,-0.10055647,3.383007,9.662998
1557034661376,0.3854665,3.4811692,10.163386
1557034661396,0.7374141,3.2752678,9.892841
1557034661415,0.58897364,4.003105,7.117962
1557034661436,-0.22505496,3.1172507,8.432379
1557034661456,1.412579,2.468422,10.448297
1557034661476,1.2258313,5.3582234,8.085219
1557034661550,2.5258827,5.2840033,6.567295
1557034661550,1.3934253,3.643975,7.098808
1557034661551,-0.9888053,1.9177556,8.59279
1557034661556,-1.436521,1.5825673,10.821792
1557034661575,-1.0749966,1.6998832,10.85531
1557034661596,-2.1739352,1.6160861,10.158598
1557034661615,-0.8571242,2.8993783,11.192893
1557034661636,-0.40701428,4.1060557,11.262324
1557034661656,-0.60333884,4.3406878,9.32781
1557034661676,-1.448492,3.1914709,8.485051
1557034661695,-1.5993267,3.1962593,9.892841
1557034661756,-1.8890251,2.767697,11.899182
1557034661756,-1.7549498,3.6056678,11.702858
1557034661756,-1.7764976,3.7445314,10.084377
1557034661775,-2.8083985,3.3854012,8.707711
1557034661795,-2.054225,3.9240966,8.6574335
1557034661816,-2.3127987,4.2664676,10.240001
1557034661837,-0.5554548,3.6822822,8.966286
1557034661856,-1.7884687,3.5649664,8.317456
1557034661876,-1.3359646,4.0222588,8.693346
1557034661951,-0.007182605,4.4699745,8.983045
1557034661951,0.076614454,4.0916905,9.605537
1557034661951,0.28491,3.643975,8.195353
1557034661955,-1.2593501,4.8027687,6.8929067
1557034661975,-1.1707647,6.703765,5.4300494
1557034661995,-1.0965444,4.4915223,2.6408045
1557034662017,-1.388637,4.247314,3.169923
1557034662036,-0.62488663,4.5920787,4.534618
1557034662056,-0.40940848,4.1491513,5.8107276
1557034662076,-0.05267244,4.098873,6.5481415
1557034662132,0.82121116,4.6160207,8.176199
1557034662133,1.5131354,4.189853,8.698134
1557034662137,1.3814543,3.8115692,9.222465
1557034662155,1.1540052,4.357447,8.901642
1557034662176,1.0510546,4.498705,8.63828
1557034662194,1.1971009,4.3478703,8.750807
1557034662214,0.36152446,3.8738184,8.90643
1557034662233,0.1364695,3.9791632,8.798691
1557034662254,0.4237737,4.000711,8.9998045
1557034662276,0.94810385,4.0222588,9.16261
1557034662323,1.4580688,3.8881836,9.210494
1557034662324,1.8842367,3.7684734,9.466674
1557034662336,2.2385786,3.526659,9.459491
1557034662359,2.0015526,3.347094,9.555259
1557034662375,1.7286136,3.169923,9.727641
1557034662395,1.0223241,2.9759927,9.890448
1557034662416,-0.031124622,2.4229321,9.758766
1557034662435,0.019153614,2.4061728,8.65025
1557034662455,0.4333505,2.705448,7.493851
1557034662475,0.91219085,2.956839,7.3047094
1557034662533,1.067814,2.8921957,7.6710224
1557034662533,0.9648633,2.765303,8.094796
1557034662537,1.2737153,2.4588451,8.3150625
1557034662554,1.3359646,1.9153614,8.774749
1557034662576,1.2449849,1.8986019,9.31105
1557034662595,1.0726024,2.0278888,9.85214
1557034662615,0.8523358,2.0135236,10.398018
1557034662635,0.9624691,2.147599,10.043676
1557034662655,0.90261406,2.0949266,8.899248
1557034662676,0.5363012,1.9033904,7.6734166
1557034662734,0.79248077,1.8219875,6.847417
1557034662734,0.7613561,1.982399,6.7205243
1557034662735,0.557849,2.2170308,7.103596
1557034662755,0.4357447,2.1547816,8.032547
1557034662777,0.58657944,1.9919758,9.002198
1557034662795,0.4261679,1.9895816,9.569624
1557034662815,-0.1436521,2.0326772,9.667787
1557034662835,-0.46926352,1.934515,9.524135
1557034662854,-0.23942018,1.8435353,9.603143
1557034662874,-0.29688102,1.7046716,9.440337
1557034662937,1.3479356,1.6663644,9.222465
1557034662938,2.4756045,2.0374656,9.380483
1557034662938,2.695871,2.2577322,9.744401
1557034662954,1.8626889,2.147599,9.849746
1557034662974,0.2825158,1.7070658,10.09156
1557034662994,-0.34955344,1.2473791,10.500969
1557034663015,0.5506664,1.2808979,10.3453455
1557034663034,1.1947067,0.9744401,10.55843
1557034663054,0.19871874,0.40462008,11.101913
1557034663074,-0.110133275,0.7565677,11.188105
1557034663134,0.17717093,0.80445176,11.317391
1557034663134,-0.18435353,0.40701428,11.33894
1557034663134,-1.0510546,0.093373865,11.077971
1557034663154,-1.1468226,0.3184288,10.773908
1557034663174,-0.25139117,0.7182605,10.606314
1557034663194,0.016759412,0.47165772,10.694899
1557034663214,-0.51714754,0.035913024,10.649409
1557034663234,-1.0127473,-0.33758244,10.596737
1557034663254,-0.89303726,-0.58897364,10.79785
1557034663274,-0.11731588,-0.6943185,11.032481
1557034663337,0.5626374,-0.61052144,10.979809
1557034663337,0.81881696,-0.45010993,10.536881
1557034663338,0.45250413,-0.47884035,9.744401
1557034663355,0.18914193,-0.47405192,8.607155
1557034663378,0.12210429,-0.34476504,7.5824366
1557034663394,0.11971009,-0.21068975,7.189788
1557034663414,0.2633622,0.02633622,7.429208
1557034663434,0.4333505,0.31364042,8.0445175
1557034663454,0.2705448,0.4189853,8.573636
1557034663475,0.16519992,0.39025488,8.858546
1557034663541,0.34237084,0.34237084,8.920795
1557034663542,0.49081135,0.22026655,9.220071
1557034663542,0.8355764,0.32561144,9.574412
1557034663553,0.90500826,0.4213795,9.677363
1557034663578,0.4261679,0.24420857,9.564836
1557034663595,0.36152446,0.23463176,9.349358
1557034663614,0.82360536,0.06943185,9.471462
1557034663634,0.90740246,-0.074220255,9.787497
1557034663654,0.6512229,0.007182605,10.230424
1557034663673,0.80924016,-0.08140286,10.572795
1557034663731,0.81402856,-0.9744401,11.142614
1557034663731,0.6440403,-1.6903064,11.556811
1557034663733,0.19871874,-1.0534488,11.640609
1557034663754,0.20350714,-0.35434186,11.810597
1557034663775,0.4357447,-0.30645782,12.157756
1557034663793,0.45968673,-0.6655881,12.167333
1557034663814,0.21787235,-1.2641385,11.449073
1557034663834,0.17477672,-1.42455,10.354922
1557034663853,0.4165911,-1.42455,9.821015
1557034663874,0.8643068,-1.115698,9.639056
1557034663940,0.8762778,-1.0702082,9.40203
1557034663940,0.9528923,-1.127669,8.860941
1557034663941,0.6631939,-1.163582,8.061277
1557034663955,0.20829555,-1.0462662,7.5968018
1557034663978,0.18674773,-0.7661445,7.6494746
1557034663993,0.59855044,-0.40940848,7.788338
1557034664013,1.0582372,-0.1316811,7.7093296
1557034664034,0.7637503,-0.031124622,7.7931266
1557034664056,0.4405331,0.1436521,7.728483
1557034664073,0.22026655,0.37110126,7.93199
1557034664129,0.6871359,0.7110779,8.209718
1557034664130,0.7637503,0.6392518,8.884883
1557034664134,0.91458505,0.7015011,9.299079
1557034664152,0.23942018,1.0079589,9.220071
1557034664172,-0.11492168,1.0726024,8.853758
1557034664192,0.1412579,1.1971009,8.643068
1557034664212,0.23942018,1.2617443,8.623915
1557034664232,0.047884032,1.0821792,9.196129
1557034664252,0.30166942,1.6184803,9.516952
1557034664272,0.5506664,1.8435353,9.900024
1557034664313,0.34955344,1.5131354,10.158598
1557034664314,0.08379706,1.2808979,10.409989
1557034664332,-0.035913024,1.4580688,10.551247
1557034664353,0.37588966,1.7549498,10.247183
1557034664372,-0.20590134,1.0989386,10.058042
1557034664393,-0.78050977,0.49799395,9.830592
1557034664414,-1.4652514,0.16280572,9.770737
1557034664433,-2.0087352,0.7685388,10.158598
1557034664454,-1.7717092,1.412579,10.749966
1557034664474,-1.3623008,1.4460979,10.764331
1557034664540,-1.2258313,1.5514427,10.292673
1557034664541,-1.1875241,1.376666,9.246407
1557034664541,-1.4796166,0.9744401,8.544906
1557034664554,-1.5849615,0.81163436,8.552089
1557034664573,-1.13964,0.6631939,9.153033
1557034664594,-0.94570965,0.5506664,9.768343
1557034664613,-1.0175357,0.7038953,10.354922
1557034664633,-0.9816227,0.80205756,10.989386
1557034664655,-0.60333884,0.81642276,10.970232
1557034664673,-0.4285621,0.8331822,10.287885
1557034664742,-0.59855044,0.7541735,9.270349
1557034664743,-0.8523358,0.80445176,8.14268
1557034664743,-0.6871359,0.89064306,7.52737
1557034664753,-0.6655881,1.0127473,7.431602
1557034664774,-0.6847417,1.1372458,7.560889
1557034664793,-0.7565677,1.0869676,7.711724
1557034664813,-0.51954174,1.1994951,7.908048
1557034664833,-0.02873042,1.2737153,8.461109
1557034664853,-0.17956513,1.3694834,8.839393
1557034664872,-0.29448682,1.3503298,8.954314
1557034664950,-0.19871874,1.2330139,9.141062
1557034664951,-0.25378537,1.2210429,9.31105
1557034664951,-0.18435353,1.3431472,9.363723
1557034664952,-0.18195933,1.0151415,9.332599
1557034664973,-0.45489833,0.7015011,9.52174
1557034664992,-0.9911995,0.6847417,9.876082
1557034665013,0.5650316,1.4556746,9.696517
1557034665033,1.769315,-0.12449849,9.375694
1557034665053,0.20111294,-0.81402856,9.229648
1557034665073,-0.6560113,0.39264908,9.255983
1557034665135,0.20111294,1.0151415,10.005369
1557034665136,0.4381389,0.6536171,10.611102
1557034665136,-1.2042835,-0.011971008,11.899182
1557034665152,-1.8219875,0.02873042,12.428301
1557034665172,-1.412579,-0.33518824,12.998121
1557034665192,-0.4165911,-0.5410896,12.698846
1557034665213,-0.08379706,-0.6751649,11.815386
1557034665232,0.11731588,-0.7374141,11.054029
1557034665253,0.4429273,-0.35434186,10.5704
1557034665274,0.3184288,-0.4141969,9.873688
1557034665341,-0.50038815,-0.8331822,9.069236
1557034665342,-0.8738836,-0.81402856,8.540117
1557034665342,-0.80445176,-0.062249243,7.836222
1557034665356,-0.20111294,0.94331545,7.6351094
1557034665374,0.6967127,1.2282255,7.9152308
1557034665392,1.9153614,0.28491,8.128315
1557034665412,-0.6799533,2.1691468,6.2488666
1557034665432,-0.47884035,2.1691468,6.3230867
1557034665454,0.50038815,2.0254946,7.642292
