1557034423945,1.1781825,-1.6628778,4.636031
1557034423946,1.438107,-2.1949775,4.708469
1557034423946,0.7030745,-2.283927,4.537494
1557034423946,-0.8692558,-2.0937772,3.9851544
1557034423946,-1.988316,-1.5781893,3.37316
1557034423946,-1.8439728,-2.9214878,3.329484
1557034423947,-0.70840085,-3.850931,3.5835497
1557034423947,0.12250541,-4.2994075,4.0442767
1557034423948,1.0162623,-3.4402716,4.3473444
1557034423968,2.1038973,-2.0314593,3.955327
1557034423989,2.6477149,-1.8327875,3.5137749
1557034424008,2.630138,-2.3025692,2.5960495
1557034424028,2.8916605,-2.202967,1.454086
1557034424047,3.5159054,-2.3904533,1.623463
1557034424068,3.750796,-1.4402375,2.2770028
1557034424088,3.1776838,-0.89801794,2.5587652
1557034424108,2.0266657,-1.9680761,2.2764702
1557034424128,0.89588743,-1.4753913,2.3473103
1557034424148,-0.2428803,-0.84848315,2.646117
1557034424169,-0.515588,-0.39840892,2.9028456
1557034424189,-0.00479369,-0.38456047,2.7148266
1557034424208,0.5342301,-0.103863284,2.5241442
1557034424229,0.8378305,0.22264028,2.3670175
1557034424248,1.1563445,0.8357,2.3276029
1557034424272,0.9683254,1.6239957,2.2003038
1557034424288,0.31638354,1.1062771,1.75236
1557034424309,-0.7052051,0.38456047,1.0253171
1557034424329,-1.1062771,0.8404937,-0.1635181
1557034424350,-2.6695528,1.2096078,-1.6287893
1557034424368,-3.7316215,1.4162691,-2.18539
1557034424389,-3.3523872,1.6825852,-1.4695324
1557034424408,-3.0487869,1.3864417,-0.716923
1557034424427,-3.3358757,0.25193503,0.22530343
1557034424448,-3.4764905,-0.9997507,1.1840415
1557034424468,-1.9345202,-1.7731327,1.051416
1557034424488,1.619202,1.8184065,1.4168017
1557034424508,1.8477012,1.5217303,0.4016047
1557034424528,1.2298478,-0.17630127,-0.89588743
1557034424548,0.386691,-2.961435,-1.1765846
1557034424568,1.0258497,-1.8237327,-0.02876214
1557034424590,1.4935007,0.49534798,0.376571
1557034424608,0.9193232,0.727043,-0.32170987
1557034424629,0.67697555,0.9528791,-1.1776499
1557034424649,0.5629923,0.928378,-1.8881812
1557034424669,0.26684874,0.6870956,-2.1805964
1557034424688,-0.28016454,1.3544837,-1.8801918
1557034424710,-0.2034655,3.5286884,-1.3017532
1557034424729,0.1768339,4.4602623,-0.92464954
1557034424749,0.41864893,4.612595,-0.70680296
1557034424769,0.53795856,4.331365,-0.56725335
1557034424791,0.52837116,3.8109837,-0.53529537
1557034424814,0.4133226,3.0972564,-0.48948902
1557034424829,0.19121496,1.9899141,-0.42344263
1557034424849,-0.048469532,0.71106404,-0.28442562
1557034424870,-0.19387813,-0.6215818,-0.006924219
1557034424889,-0.15659387,-1.8642128,0.30040458
1557034424909,0.02396845,-2.7984498,0.43516052
1557034424929,0.19014971,-3.274623,0.36751625
1557034424949,0.27217507,-3.161705,0.28442562
1557034424969,0.28442562,-1.8913771,0.29933932
1557034424991,0.3898868,-0.10865697,0.4314321
1557034425009,0.51771855,0.60507023,0.5225122
1557034425030,0.52464277,0.2828277,0.34088463
1557034425050,0.45806372,-0.62903863,0.17044231
1557034425069,0.3834952,-1.7491642,0.082025364
1557034425089,0.3717773,-2.7398603,-0.0314253
1557034425109,0.4596616,-3.3406694,-0.15126756
1557034425130,0.57417756,-3.4242926,-0.16298546
1557034425150,0.64714813,-2.918292,-0.16937704
1557034425169,0.70200926,-2.0682108,-0.14647387
1557034425192,0.8996158,-1.663943,0.040480047
1557034425209,1.1254519,-1.8024274,0.084155895
1557034425230,1.3443637,-2.356365,0.014913702
1557034425249,1.5425029,-3.0700922,-0.049002163
1557034425269,1.6751283,-3.614975,-0.075101145
1557034425290,1.6058862,-3.6187034,-0.03781689
1557034425309,1.2346416,-2.9188247,0.07243799
1557034425329,0.8245147,-2.1140172,0.31478566
1557034425349,0.60080916,-1.7837853,0.4415521
1557034425369,0.50653327,-1.71188,0.35473305
1557034425392,0.45699844,-1.7427727,0.21624869
1557034425409,0.40906155,-1.7198695,0.2034655
1557034425429,0.36645097,-1.562743,0.32810146
1557034425449,0.3637878,-1.4215955,0.45859635
1557034425469,0.3637878,-1.2644689,0.5704491
1557034425489,0.36591834,-1.0604708,0.6380934
1557034425509,0.35260254,-0.9576728,0.6279734
1557034425533,0.34940675,-1.200553,0.47990164
1557034425549,0.38136467,-1.5339808,0.25566345
1557034425569,0.44368264,-1.8056233,0.14061491
1557034425590,0.49747851,-1.973935,0.12144015
1557034425608,0.5566007,-2.0154803,0.07084008
1557034425628,0.6087986,-1.9307919,0.041545313
1557034425647,0.6593987,-1.7928401,0.044208474
1557034425667,0.6945524,-1.7166736,0.043675844
1557034425687,0.6993461,-1.778459,0.12410331
1557034425707,0.7174556,-1.8647454,0.26525086
1557034425727,0.79255676,-1.9020296,0.31158987
1557034425747,0.89855057,-1.8583539,0.25086978
1557034425767,0.97258645,-1.7273263,0.21891184
1557034425790,1.0040118,-1.5925703,0.24873926
1557034425808,1.0279802,-1.4663365,0.29188246
1557034425829,1.0524813,-1.4152038,0.30200246
1557034425856,1.0807108,-1.5973641,0.29667616
1557034425870,1.1009508,-2.0069582,0.3222425
1557034425890,1.0897655,-2.4399881,0.40426785
1557034425908,1.0482203,-2.7398603,0.41278997
1557034425929,0.93849796,-2.8410604,0.35952675
1557034425949,0.7105314,-2.6828685,0.30306774
1557034425969,0.40586576,-2.3020365,0.22743396
1557034425992,0.10279802,-1.8136127,0.12410331
1557034426008,-0.15233281,-1.361408,0.046871636
1557034426028,-0.3552657,-1.0359697,0.0026631611
1557034426048,-0.49694586,-0.88683265,-0.020240024
1557034426069,-0.56938386,-0.8942895,-0.044208474
1557034426089,-0.6034723,-0.9827065,-0.07243799
1557034426109,-0.6540724,-1.0167949,-0.06657903
1557034426129,-0.6854977,-1.0359697,-0.10759171
1557034426149,-0.7004114,-1.0503508,-0.18269286
1557034426168,-0.6593987,-1.1648667,-0.31372038
1557034426191,-0.5571333,-1.3949639,-0.42290998
1557034426208,-0.43303,-1.5494272,-0.45912898
1557034426229,-0.2972088,-1.5030881,-0.49481535
1557034426248,-0.13369069,-1.1307782,-0.54807854
1557034426268,0.046339005,-0.5411543,-0.5523396
1557034426288,0.18588865,-0.2231729,-0.48043427
1557034426308,0.26844665,-0.1736381,-0.43036684
1557034426328,0.29614353,-0.2082592,-0.3898868
1557034426348,0.29134983,-0.24554345,-0.32437304
1557034426369,0.28975195,-0.2647182,-0.2428803
1557034426391,0.3158509,-0.2657835,-0.20453078
1557034426409,0.38722363,-0.2593919,-0.19813919
1557034426428,0.4889564,-0.2396845,-0.16138756
1557034426449,0.61625546,-0.23222765,-0.09054748
1557034426468,0.74941355,-0.22849922,-0.007456851
1557034426491,0.8511463,-0.2082592,0.06018744
1557034426507,0.8905611,-0.15978967,0.077231675
1557034426528,0.8681905,-0.055926383,0.08042747
1557034426548,0.78296936,0.15659387,0.10226539
1557034426567,0.6460829,0.38562572,0.09267801
1557034426591,0.49641323,0.5305017,0.06551377
1557034426608,0.37816888,0.56885123,0.056991648
1557034426629,0.29614353,0.5203817,0.1123854
1557034426648,0.2412824,0.3568636,0.24660872
1557034426668,0.23808661,0.23595607,0.3057309
1557034426688,0.25033715,0.05273059,0.3153183
1557034426708,0.24021713,-0.16990969,0.2790993
1557034426728,0.15978967,-0.36112466,0.25672874
1557034426748,0.035153728,-0.51984906,0.21358553
1557034426769,-0.053263225,-0.65726817,0.19547603
1557034426791,-0.040480047,-0.7946873,0.22423817
1557034426807,0.0777643,-0.902279,0.21997711
1557034426829,0.23382555,-0.9406285,0.16831179
1557034426848,0.35633096,-0.9406285,0.11717909
1557034426869,0.39627838,-0.92997587,0.049002163
1557034426887,0.38562572,-0.932639,-0.06551377
1557034426905,0.340352,-0.9917612,-0.19014971
1557034426925,0.27324033,-0.9518138,-0.30360037
1557034426946,0.21092236,-0.7701862,-0.39787626
1557034426968,0.16564862,-0.5422196,-0.40906155
1557034426990,0.15286545,-0.386691,-0.30519825
1557034427007,0.16937704,-0.3073288,-0.1454086
1557034427027,0.2514024,-0.31158987,-0.14807177
1557034427047,0.40107206,-0.38402784,-0.26631612
1557034427065,0.48203218,-0.5917544,-0.15925704
1557034427087,0.4149205,-0.8863,0.13954964
1557034427107,0.26684874,-1.196292,0.38456047
1557034427128,0.1603223,-1.4871092,0.47670585
1557034427147,0.098004326,-1.7433053,0.47617322
1557034427167,0.06924219,-1.8514296,0.4149205
1557034427189,0.0628506,-1.8546255,0.3110572
1557034427208,0.05219796,-1.7752632,0.17949706
1557034427229,0.02876214,-1.5499598,0.06498113
1557034427246,0.04474111,-1.1110709,0.047404267
1557034427265,0.11345066,-0.71106404,0.094808534
1557034427286,0.18375812,-0.6279734,0.12623383
1557034427306,0.2828277,-0.61891866,0.096939065
1557034427327,0.34088463,-0.4564658,0.06231797
1557034427346,0.330232,-0.4213121,0.03888215
1557034427366,0.30839407,-0.4708469,0.029294772
1557034427388,0.257794,-0.5752428,0.04314321
1557034427406,0.15819177,-0.74781567,0.03888215
1557034427426,0.040480047,-0.9219864,0.015978966
1557034427447,-0.04474111,-0.9736517,0.020772656
1557034427467,-0.12144015,-0.87032104,0.060720075
1557034427488,-0.20772657,-0.58429754,0.11132014
1557034427508,-0.30466563,-0.0628506,0.087884314
1557034427527,-0.41918156,0.5219796,0.019707393
1557034427547,-0.5587312,1.0024139,-0.02396845
1557034427567,-0.71319455,1.25861,-0.0644485
1557034427591,-0.85753787,1.2069446,-0.15606125
1557034427608,-0.9576728,0.89642006,-0.2561961
1557034427627,-0.9763149,0.5539375,-0.35260254
1557034427647,-0.8708537,0.30679616,-0.47723848
1557034427667,-0.6535397,0.2514024,-0.50813115
1557034427687,-0.43516052,0.30200246,-0.42557314
1557034427707,-0.2593919,0.4293016,-0.3392867
1557034427727,-0.08468852,0.61199445,-0.267914
1557034427747,0.10439592,0.7946873,-0.25406557
1557034427767,0.33129725,0.85061365,-0.2647182
1557034427789,0.5022722,0.84848315,-0.25406557
1557034427806,0.5651228,0.8825716,-0.23276028
1557034427826,0.5086638,0.98377174,-0.25992453
1557034427849,0.37550572,1.0860372,-0.31638354
1557034427865,0.24074976,1.200553,-0.3339604
1557034427885,0.16085494,1.4029533,-0.25992453
1557034427905,0.14913702,1.6836505,-0.20240025
1557034427925,0.18056233,1.988316,-0.19121496
1557034427945,0.1768339,2.0943098,-0.24021713
1557034427964,0.103863284,1.9515644,-0.23116238
1557034427985,-0.0031957934,1.5371766,-0.18216023
1557034428005,-0.10918961,1.0274476,-0.11451593
1557034428026,-0.18535602,0.4777711,-0.06764429
1557034428046,-0.14061491,-0.1123854,-0.02396845
1557034428066,0.00479369,-0.68389976,0.06391586
1557034428087,0.1257012,-1.0908308,0.20932446
1557034428107,0.18216023,-1.4215955,0.37923414
1557034428126,0.15020229,-1.6729978,0.47564057
1557034428146,0.077231675,-1.8482338,0.48522797
1557034428168,0.029827405,-1.875398,0.47351006
1557034428189,0.021837922,-1.8018948,0.479369
1557034428206,0.03089267,-1.6740631,0.51452273
1557034428226,0.0314253,-1.454086,0.58749336
1557034428246,0.049534798,-1.226652,0.5858955
1557034428266,0.108124346,-1.0114686,0.4511395
1557034428286,0.19813919,-0.82344943,0.3206446
1557034428307,0.33449304,-0.6716492,0.20879184
1557034428326,0.5134575,-0.41278997,-0.05486112
1557034428346,0.6173208,-0.04314321,-0.55979645
1557034428366,0.5390238,0.588026,-0.9502159
1557034428390,0.33129725,1.3741912,-1.0120013
1557034428406,0.06391586,2.0772657,-0.8026768
1557034428428,-0.12357068,2.191249,-0.38775626
1557034428447,-0.18961707,1.959554,-0.028229509
1557034428465,-0.09321064,1.5888419,0.10439592
1557034428486,0.15606125,1.0684602,0.06338324
1557034428506,0.35633096,0.13688648,0.14221281
1557034428526,0.39414784,-0.92305166,0.5044027
1557034428546,0.33449304,-1.9398465,0.86499476
1557034428566,0.314253,-2.9049761,1.0290455
1557034428589,0.34674358,-3.7758298,1.0040118
1557034428606,0.40426785,-4.3153863,0.8905611
1557034428626,0.42770368,-4.270645,0.78723043
1557034428645,0.46871635,-3.4738274,0.6221144
1557034428665,0.3568636,-1.979794,0.5683186
1557034428686,0.12463594,-0.74089146,0.52357745
1557034428706,-0.07989483,-0.2146508,0.35260254
1557034428726,-0.25832662,-0.06764429,0.15233281
1557034428745,-0.3392867,-0.016511599,0.098004326
1557034428764,-0.3536678,0.28495824,0.11611383
1557034428788,-0.29134983,0.49694586,0.12676647
1557034428806,-0.2034655,0.42770368,0.14753912
1557034428826,-0.1571265,0.19014971,0.12942964
1557034428846,-0.1272991,-0.10279802,0.11771172
1557034428865,-0.118776985,-0.33768883,0.101200126
1557034428886,-0.13315806,-0.41918156,0.08042747
1557034428908,-0.16405073,-0.29134983,0.075101145
1557034428924,-0.1768339,0.11132014,0.11984225
1557034428946,-0.15978967,0.7190535,0.15339808
1557034428965,-0.14647387,1.2186625,0.113983296
1557034428990,-0.17630127,1.4407701,0.053795855
1557034429006,-0.2625877,1.2058793,-0.0026631611
1557034429026,-0.36591834,0.8133294,-0.1107875
1557034429045,-0.48149952,0.37284255,-0.23329292
1557034429066,-0.5704491,0.09427591,-0.33662358
1557034429083,-0.60773337,0.13635385,-0.4644553
1557034429104,-0.5613944,0.34674358,-0.6018744
1557034429121,-0.43516052,0.30466563,-0.53529537
1557034429141,-0.3190467,0.21571605,-0.42557314
1557034429162,-0.1949434,0.2146508,-0.34301516
1557034429184,-0.04261058,0.33129725,-0.28336033
1557034429203,0.15126756,0.49428272,-0.24234766
1557034429230,0.35633096,0.7174556,-0.27537087
1557034429246,0.5400891,0.9555422,-0.3653857
1557034429261,0.6263755,1.2202604,-0.44421527
1557034429288,0.5928197,1.4162691,-0.46339005
1557034429300,0.47137952,1.4935007,-0.41278997
1557034429321,0.28975195,1.3970944,-0.304133
1557034429340,0.04261058,1.1765846,-0.22370553
1557034429361,-0.1965413,0.9267801,-0.18961707
1557034429385,-0.3616573,0.7547399,-0.17896444
1557034429402,-0.4261058,0.61838603,-0.17630127
1557034429422,-0.41918156,0.46392268,-0.14647387
1557034429441,-0.3888215,0.2743056,-0.046871636
1557034429462,-0.3073288,0.17789917,0.08628642
1557034429483,-0.16458336,0.12357068,0.2146508
1557034429502,-0.0037284256,0.12250541,0.3190467
1557034429523,0.15286545,0.13582122,0.40533313
1557034429543,0.25832662,-0.054328486,0.45540056
1557034429563,0.2892193,-0.25832662,0.45806372
1557034429585,0.21997711,-0.4463458,0.47351006
1557034429603,0.1304949,-0.61891866,0.5028048
1557034429623,0.06977482,-0.69029135,0.44687843
1557034429641,0.05273059,-0.6918893,0.2711098
1557034429661,0.032490566,-0.7781757,0.10705908
1557034429682,0.012250541,-1.0061423,0.080960095
1557034429702,0.02876214,-1.2410331,0.14327806
1557034429723,0.11717909,-1.442368,0.13262543
1557034429741,0.21784659,-1.6729978,-0.0053263223
1557034429762,0.31851408,-1.7060211,-0.20453078
1557034429785,0.34141725,-1.3225259,-0.48363006
1557034429802,0.25992453,-0.89642006,-0.9550096
1557034429822,0.16831179,-0.18322548,-1.2170646
1557034429843,0.084155895,0.7946873,-1.0668623
1557034429863,0.032490566,1.8945729,-0.68389976
1557034429882,0.06231797,2.8325381,-0.30466563
1557034429902,0.123038046,2.9758162,0.010652645
1557034429923,0.18642128,2.4335966,0.3584615
1557034429943,0.21358553,1.3896375,0.8410263
1557034429962,0.2444782,-0.02876214,1.3113406
1557034429986,0.23755397,-1.5377092,1.5941683
1557034430003,0.16298546,-2.7755466,1.5430355
1557034430022,0.06018744,-3.5558527,1.2713932
1557034430041,-0.032490566,-3.8392131,0.8996158
1557034430061,-0.049534798,-3.5894086,0.5448828
1557034430080,-0.07137272,-3.0663638,0.3797668
